Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12558139534883722,0.0675,0.0675,0.9,0.0375,0.9325
IDV 9,Random,D feed (stream 2) temperature,45,0.13333333333333333,0.0725,0.0725,0.8285714285714286,0.075,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15507411630558726,0.085,0.085,0.8831168831168831,0.05625,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4495677233429394,0.2925,0.2925,0.970954356846473,0.04375,0.7075
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",141,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",195,0.9823455233291298,0.97375,0.97375,0.9910941475826972,0.04375,0.02625
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9483997387328544,0.9075,0.9075,0.9931600547195623,0.03125,0.0925
IDV 10,Random,C feed (stream 4) temperature,30,0.6060085836909871,0.44125,0.44125,0.9671232876712329,0.075,0.55875
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9095816464237517,0.8425,0.8425,0.9882697947214076,0.05,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961960025789813,0.9325,0.9325,0.9933422103861518,0.03125,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5873153779322328,0.4225,0.4225,0.9629629629629629,0.08125,0.5775
IDV 17,Random,Heat transfer deviation in reactor,3,0.9747474747474748,0.965,0.965,0.9846938775510204,0.075,0.035
IDV 18,Random,Heat transfer deviation in condenser,51,0.9461388708630759,0.91125,0.91125,0.9838056680161943,0.075,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4444444444444444,0.2875,0.2875,0.9787234042553191,0.03125,0.7125
IDV 20,Random,(unknown),78,0.7370892018779343,0.58875,0.58875,0.9853556485355649,0.04375,0.41125
IDV 21,Random,(unknown),51,0.6945337620578779,0.54,0.54,0.972972972972973,0.075,0.46
