Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.09893992932862192,0.0525,0.0525,0.8571428571428571,0.04375,0.9475
IDV 9,Random,D feed (stream 2) temperature,66,0.12629161882893228,0.06875,0.06875,0.7746478873239436,0.1,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.17687074829931976,0.0975,0.0975,0.9512195121951219,0.025,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,201,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,201,0.48210922787193977,0.32,0.32,0.9770992366412213,0.0375,0.68
IDV 7,Step,C header pressure loss (stream 4),27,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931634555624611,0.99875,0.99875,0.9876390605686032,0.0625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 6,Step,A feed loss (stream 1),72,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,126,0.971282705807275,0.95125,0.95125,0.9921773142112125,0.0375,0.04875
IDV 10,Random,C feed (stream 4) temperature,30,0.6313993174061434,0.4625,0.4625,0.9946236559139785,0.0125,0.5375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9057627118644067,0.835,0.835,0.9896296296296296,0.04375,0.165
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9705882352941176,0.94875,0.94875,0.993455497382199,0.03125,0.05125
IDV 13,Drift,Reaction kinetics,114,0.9725940089228808,0.95375,0.95375,0.9921976592977894,0.0375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6006884681583478,0.43625,0.43625,0.9640883977900553,0.08125,0.56375
IDV 17,Random,Heat transfer deviation in reactor,51,0.973968253968254,0.95875,0.95875,0.9896774193548387,0.05,0.04125
IDV 18,Random,Heat transfer deviation in condenser,72,0.9472999349381912,0.91,0.91,0.9877883310719131,0.05625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.4685714285714286,0.3075,0.3075,0.984,0.025,0.6925
IDV 20,Random,(unknown),135,0.7429467084639498,0.5925,0.5925,0.9957983193277311,0.0125,0.4075
IDV 21,Random,(unknown),129,0.6705012325390305,0.51,0.51,0.9784172661870504,0.05625,0.49
