SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.054661981107866,0.0027356920871525387,0.07125597178265308,0.5042027823998348,0.19077982646880745,0.006637451163477226,0.10624477716703208,0.0010537898419483251,0.020426377583969643,1.0048700989517172,0.14175719897991504,7.750762212737176e-06,0.00019608818695305335,6.283293170228109e-05,0.0004980765278075567,0.0025584344686466515,0.01131884337233539,0.0004893368292290282,0.008578997929988046,0.0007456038647032651,0.11734451099607032,0.02953964723161746,0.006802625152955173,0.21857112121916564,0.3449630630409158,0.015670803856878895,0.14102698179532971,0.01900427585585647,0.10222775525922169,0.00020401235749430884,0.0025388867580864757,0.008642009335500021,0.9730126263286337,0.0006937306200552849
4.190061567195951,0.022157358493358724,1.3766233832306567,0.4916150274557996,0.6190587462335732,0.0006573401201885369,0.12202872039078207,1.8186045233118763e-05,0.10640241626542887,0.014822771249804878,0.0213122534960636,0.005674934032982801,0.006524921426156989,0.005197118402000228,0.014692296675161629,0.004308487273295367,0.002610092074577761,0.001424038303965403,0.0007240743551217072,0.0018913576757367385,0.2104823777139129,0.02230690659803333,0.03817067357569859,0.4137286711506639,0.18197285552107237,0.0005180651450523437,0.38335084336584624,0.002572082877512441,0.06145464002826868,0.006458501263311369,0.004357757435850276,0.0015970294723160207,0.04321255050026649,0.0021350893482581044
2.9058491201858554,0.04266461179708817,0.4214534421799375,0.17377553816335453,0.3025054886467381,0.017244196150868772,0.018191728123591717,0.019259008371347888,0.1644979688288441,0.7301926623521416,0.007620458147367526,0.006563782171301374,0.00019497712440973117,0.02220761769253762,0.01168299291757179,0.003178902600929636,0.008258551934964213,4.045663076662439e-05,0.0162016365791575,0.0003491822784888725,0.005237217941346862,0.4233195873300083,0.19258115027584147,0.054747439549640495,0.0001841443737308431,0.00607033257355764,0.0486496211900473,0.03685194180819749,0.03277683470352891,0.00018853479685085152,0.0032141040719286798,0.014357214963589765,0.12157476413236204,1.3029783817605893e-05
2.4001651899088485,0.018894102949110498,0.14082632241646817,0.0010719592339002383,0.23037641604625156,0.004780095556298151,0.10115476378943751,0.00894633720867774,0.017003924209294845,0.37200483070238166,0.00020374104992379428,0.2686413595533351,0.002112873753700029,0.008605272981527835,0.024114159583800344,0.0020460247005573877,0.07056950944496783,0.002237145847827843,0.005225780224504129,2.2824114828455227e-05,0.1803211426731243,0.4325145303294124,0.011424967389417033,0.26823435343170493,0.09812504782247786,0.0023907805805798684,0.04008982954612726,0.004214057959940488,1.0260143077815182e-05,0.002101978960525987,0.0020800306743744544,0.006203934760464838,0.0708526271126242,0.0027642051582035462
5.133849484021011,0.04231821813975311,0.08862722384533721,1.192467816115479,0.17319863964337573,0.01499995260992218,0.11854128572628073,0.016414141928693452,0.0062037532142235376,0.007089459312598887,0.0050029084699767315,0.0001709803482897557,0.00014877768885533524,0.0008912796575505569,0.09755271130657053,0.00012910150885087673,0.020937204721859535,0.00021792941771235424,0.0031010347987757056,0.03554718548572807,0.001632219833011692,0.24566536548216922,0.25330024359668785,0.3312711642378451,0.24741240066292697,0.02284596911188693,0.07941819918828003,0.047008492511651755,0.013152427158921391,0.0001509731253946807,0.00011654002661026593,0.016241824845573308,2.052073248685372,8.116148469522073e-07
5.641779459389543,0.004965508126974259,0.0062708992713854505,1.1471165833480748,0.38902549892015714,0.002713680769991296,0.04413039551548534,0.06287803873468671,0.012137441028497899,0.3748434026596163,0.02769457759097885,0.33269778708247305,0.0022159467219029752,0.04482923154594632,0.014214303413442155,0.008808188115343119,0.0736726327995783,0.0029310625264948676,0.04018829533790446,0.0003129501811468157,0.05599954891070079,0.06669594834181064,0.013695227518016865,0.005870788393303905,0.8945479567105462,0.009738422877962035,0.4061545151915847,0.030108857839440794,0.05027111116781154,0.002215086266353503,0.008899695304213685,0.029244954864260587,1.4728533662681913,0.003837556045266382
8.824813663992414,0.00136021691028243,1.246510176422024,1.2323355928142212,0.2863071302017107,0.020253587688778434,0.07888665286290766,0.024816644670978803,0.121480442980416,2.254861566134141,0.00026684022998261033,0.3121829959470053,0.0016964626921567182,0.022821133107098178,0.018370649330114865,0.01908613557254586,0.06940587795282259,3.7892205741273594e-06,0.03474973868573354,0.041177584360755914,0.09175754553321586,0.4587944907182408,0.1758126375721257,0.8086259740941207,0.7563864048374587,0.006472888522273171,0.6226825716214988,0.005090906608272023,0.0006135183250166878,0.0016750101909876079,0.019201156251942804,0.0014397490061801835,0.08964821277377559,3.9380153055117434e-05
1.8684619637851787,0.006242075032234098,0.058376112123583034,0.04418410772240596,0.2901038952403393,4.218592526246234e-05,0.0010739230874813892,0.004116230958002138,1.7953422430195644e-06,0.010681612049539045,0.020647224557320973,0.004744338882034798,0.002961612720502393,0.012695478560838615,0.03523501889931778,0.0010097907604203471,0.012738511096694724,0.0003363534731761125,0.021788473970615316,0.09178487388870626,2.622855571793444e-05,0.16555024647644112,0.19374929467776172,0.15611389466160727,0.07969264447554568,0.0001430033084606584,0.16214613071781964,0.0019501077826881794,0.002834215094324633,0.0029035816938719917,0.0010093851281576223,0.0004982464516369072,0.48268125170987974,0.0004001187605481051
5.383241711869404,0.019527176333668517,1.1452775739992358,1.011283776609532,0.20701269577958098,0.0011500496330962946,0.02058341049649229,0.0008435241042067507,0.02016244257667065,0.06400952393624947,0.0005194208343867862,0.06923488664741566,0.0030393238690276784,0.001522045186145808,0.054256708269243094,0.0007738392368102031,0.024178012946996886,0.002398811982602595,0.0006960424412531673,0.019573576602600794,0.08824401139771311,0.2675347876613332,0.01164564185159866,1.0191119082155036,0.7537410487150418,1.6871069796193806e-05,0.037179119526792245,0.11989203837662321,0.044558705360056336,0.0030768997168236878,0.000782934764774598,0.0012841586004293931,0.3687283425522123,0.0014024025754902256
5.6955410180765424,0.01709568417321501,0.8674216401752236,0.43780803205410374,0.13809464125541543,0.0002568419500541375,0.015729394140040043,0.013984050036618897,0.5067468682145018,0.13399529466352472,0.03500874199722397,0.6732564854684128,0.0012419292242468864,0.0022057073650336287,0.06111272015361045,5.844066998867655e-05,0.10730050091180679,0.009501806475788683,0.07647020668626173,0.05028081687929274,0.011679159741585262,0.4617470454117799,1.230746125059515,0.23251751780736232,0.36350632786854215,0.01688906096586592,0.06551214994952113,0.02568708771447424,0.0324161126119118,0.0012564275089835626,6.153964950202906e-05,0.0022639606472509583,0.09285864185988496,0.010830058785999934
