Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1188811188811189,0.06375,0.06375,0.8793103448275862,0.04375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.12814645308924486,0.07,0.07,0.7567567567567568,0.1125,0.93
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15137614678899083,0.0825,0.0825,0.9166666666666666,0.0375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.42912621359223296,0.27625,0.27625,0.9608695652173913,0.05625,0.72375
IDV 7,Step,C header pressure loss (stream 4),36,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",69,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.9765079365079365,0.96125,0.96125,0.9922580645161291,0.0375,0.03875
IDV 6,Step,A feed loss (stream 1),63,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,81,0.9460688758934374,0.91,0.91,0.9851150202976996,0.06875,0.09
IDV 10,Random,C feed (stream 4) temperature,102,0.6362098138747885,0.47,0.47,0.9842931937172775,0.0375,0.53
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9161636485580148,0.85375,0.85375,0.9884225759768451,0.05,0.14625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9600515463917526,0.93125,0.93125,0.9906914893617021,0.04375,0.06875
IDV 13,Drift,Reaction kinetics,42,0.973248407643312,0.955,0.955,0.9922077922077922,0.0375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6254237288135593,0.46125,0.46125,0.9710526315789474,0.06875,0.53875
IDV 17,Random,Heat transfer deviation in reactor,3,0.9765674477517418,0.96375,0.96375,0.9897304236200257,0.05,0.03625
IDV 18,Random,Heat transfer deviation in condenser,144,0.9472999349381912,0.91,0.91,0.9877883310719131,0.05625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),54,0.44721689059500963,0.29125,0.29125,0.9628099173553719,0.05625,0.70875
IDV 20,Random,(unknown),135,0.7227958697378871,0.56875,0.56875,0.9912854030501089,0.025,0.43125
IDV 21,Random,(unknown),9,0.6934189406099518,0.54,0.54,0.968609865470852,0.0875,0.46
