Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06265060240963856,0.0325,0.0325,0.8666666666666667,0.025,0.9675
IDV 9,Random,D feed (stream 2) temperature,333,0.07416267942583733,0.03875,0.03875,0.8611111111111112,0.03125,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1239766081871345,0.06625,0.06625,0.9636363636363636,0.0125,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.5092592592592593,0.34375,0.34375,0.9821428571428571,0.03125,0.65625
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9962406015037594,0.99375,0.99375,0.9987437185929648,0.00625,0.00625
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6384419983065199,0.47125,0.47125,0.989501312335958,0.025,0.52875
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.889196675900277,0.8025,0.8025,0.9968944099378882,0.0125,0.1975
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,471,0.969774919614148,0.9425,0.9425,0.9986754966887417,0.00625,0.0575
IDV 14,Stiction,Cooling water outlet valve of reactor,411,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.537769784172662,0.37375,0.37375,0.9583333333333334,0.08125,0.62625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9738353541799618,0.95375,0.95375,0.9947848761408083,0.025,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.41970443349753694,0.26625,0.26625,0.9906976744186047,0.0125,0.73375
IDV 20,Random,(unknown),18,0.6841673502871207,0.52125,0.52125,0.9952267303102625,0.0125,0.47875
IDV 21,Random,(unknown),351,0.6148531951640759,0.445,0.445,0.994413407821229,0.0125,0.555
