Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12805587892898718,0.06875,0.06875,0.9322033898305084,0.025,0.93125
IDV 9,Random,D feed (stream 2) temperature,66,0.11846689895470384,0.06375,0.06375,0.8360655737704918,0.0625,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.20199778024417317,0.11375,0.11375,0.900990099009901,0.0625,0.88625
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4953617810760668,0.33375,0.33375,0.960431654676259,0.06875,0.66625
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9943995021779715,0.99875,0.99875,0.990086741016109,0.05,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9830932999373826,0.98125,0.98125,0.9849435382685069,0.075,0.01875
IDV 6,Step,A feed loss (stream 1),63,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 10,Random,C feed (stream 4) temperature,102,0.6251067463706234,0.4575,0.4575,0.9865229110512129,0.03125,0.5425
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9052774018944519,0.83625,0.83625,0.9867256637168141,0.05625,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,150,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 13,Drift,Reaction kinetics,84,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,Heat transfer deviation in stripper,72,0.6051724137931035,0.43875,0.43875,0.975,0.05625,0.56125
IDV 17,Random,Heat transfer deviation in reactor,21,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,9,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 19,Stiction,Recycle valve underflow (separator/stripper),54,0.4165029469548134,0.265,0.265,0.9724770642201835,0.0375,0.735
IDV 20,Random,(unknown),135,0.75,0.60375,0.60375,0.9897540983606558,0.03125,0.39625
IDV 21,Random,(unknown),9,0.5602836879432624,0.395,0.395,0.9634146341463414,0.075,0.605
