Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.09187279151943463,0.04875,0.04875,0.7959183673469388,0.0625,0.95125
IDV 9,Random,D feed (stream 2) temperature,258,0.09241706161137442,0.04875,0.04875,0.8863636363636364,0.03125,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.11019929660023446,0.05875,0.05875,0.8867924528301887,0.0375,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9849056603773584,0.97875,0.97875,0.9911392405063291,0.04375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9278074866310161,0.8675,0.8675,0.9971264367816092,0.0125,0.1325
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.7997021593447506,0.67125,0.67125,0.988950276243094,0.0375,0.32875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9432485322896282,0.90375,0.90375,0.9863574351978172,0.0625,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9449541284403671,0.90125,0.90125,0.9931129476584022,0.03125,0.09875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9434954007884363,0.8975,0.8975,0.9944598337950139,0.025,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9285237140948565,0.86875,0.86875,0.9971305595408895,0.0125,0.13125
IDV 20,Random,(unknown),9,0.834061135371179,0.71625,0.71625,0.9982578397212544,0.00625,0.28375
IDV 21,Random,(unknown),42,0.63229078613694,0.4675,0.4675,0.9765013054830287,0.05625,0.5325
