Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09378663540445487,0.05,0.05,0.7547169811320755,0.08125,0.95
IDV 9,Random,D feed (stream 2) temperature,0,0.07866507747318235,0.04125,0.04125,0.8461538461538461,0.0375,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.111368909512761,0.06,0.06,0.7741935483870968,0.0875,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9155495978552279,0.85375,0.85375,0.9869942196531792,0.05625,0.14625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8516678495386798,0.75,0.75,0.9852216748768473,0.05625,0.25
IDV 12,Random,Cooling water inlet temperature of separator,3,0.990700557966522,0.99875,0.99875,0.982779827798278,0.0875,0.00125
IDV 13,Drift,Reaction kinetics,21,0.969270166453265,0.94625,0.94625,0.9934383202099738,0.03125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9276315789473684,0.88125,0.88125,0.9791666666666666,0.09375,0.11875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8692628650904033,0.78125,0.78125,0.9796238244514106,0.08125,0.21875
IDV 20,Random,(unknown),0,0.839080459770115,0.73,0.73,0.9864864864864865,0.05,0.27
IDV 21,Random,(unknown),3,0.6683087027914614,0.50875,0.50875,0.9736842105263158,0.06875,0.49125
