Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 9,Random,D feed (stream 2) temperature,132,0.07547169811320754,0.04,0.04,0.6666666666666666,0.1,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.19187358916478556,0.10625,0.10625,0.9883720930232558,0.00625,0.89375
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",12,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9113067027758971,0.84125,0.84125,0.9940915805022157,0.025,0.15875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9037542662116042,0.8275,0.8275,0.9954887218045113,0.01875,0.1725
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 13,Drift,Reaction kinetics,153,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9136786188579017,0.86,0.86,0.9745042492917847,0.1125,0.14
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.973901973265436,0.95625,0.95625,0.9922178988326849,0.0375,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.9508840864440078,0.9075,0.9075,0.9986244841815681,0.00625,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",414,0.9169480081026334,0.84875,0.84875,0.9970631424375918,0.0125,0.15125
IDV 20,Random,(unknown),18,0.8393632416787264,0.725,0.725,0.9965635738831615,0.0125,0.275
IDV 21,Random,(unknown),153,0.6143226919758413,0.445,0.445,0.9916434540389972,0.01875,0.555
