Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07416267942583733,0.03875,0.03875,0.8611111111111112,0.03125,0.96125
IDV 9,Random,D feed (stream 2) temperature,342,0.05734767025089605,0.03,0.03,0.6486486486486487,0.08125,0.97
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17123287671232873,0.09375,0.09375,0.9868421052631579,0.00625,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.9220430107526881,0.8575,0.8575,0.997093023255814,0.0125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,210,0.9087193460490463,0.83375,0.83375,0.9985029940119761,0.00625,0.16625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9402495075508864,0.895,0.895,0.9903181189488244,0.04375,0.105
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9763578274760383,0.955,0.955,0.9986928104575163,0.00625,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9460526315789475,0.89875,0.89875,0.9986111111111111,0.00625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9181879648411089,0.84875,0.84875,1.0,0.0,0.15125
IDV 20,Random,(unknown),18,0.8214548126377663,0.69875,0.69875,0.9964349376114082,0.0125,0.30125
IDV 21,Random,(unknown),351,0.610051993067591,0.44,0.44,0.9943502824858758,0.0125,0.56
