Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,90,0.13578826237054084,0.07375,0.07375,0.855072463768116,0.0625,0.92625
IDV 9,Random,D feed (stream 2) temperature,45,0.10046728971962617,0.05375,0.05375,0.7678571428571429,0.08125,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.15349369988545244,0.08375,0.08375,0.9178082191780822,0.0375,0.91625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.6561199000832639,0.4925,0.4925,0.9825436408977556,0.04375,0.5075
IDV 7,Step,C header pressure loss (stream 4),84,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 6,Step,A feed loss (stream 1),297,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,285,0.8020911127707244,0.67125,0.67125,0.9962894248608535,0.0125,0.32875
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.9002732240437158,0.82375,0.82375,0.9924698795180723,0.03125,0.17625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,360,0.9770114942528736,0.95625,0.95625,0.9986945169712794,0.00625,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,201,0.7544264819091608,0.6125,0.6125,0.9819639278557114,0.05625,0.3875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9792843691148776,0.975,0.975,0.9836065573770492,0.08125,0.025
IDV 18,Random,(unknown); deviations of heat transfer within condenser,285,0.9502617801047121,0.9075,0.9075,0.9972527472527473,0.0125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",114,0.688470973017171,0.52625,0.52625,0.9952718676122931,0.0125,0.47375
IDV 20,Random,(unknown),30,0.789156626506024,0.655,0.655,0.9924242424242424,0.025,0.345
IDV 21,Random,(unknown),54,0.5909090909090909,0.4225,0.4225,0.9825581395348837,0.0375,0.5775
