SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
6.290956033266983,0.0001618307748457912,1.1595584545885158,0.0007555873297835057,1.6544333245056047,0.03896905125831107,0.019889085838984938,0.00032838133332992344,0.09661293819505473,0.07256530434072575,0.023144241200795126,0.05052323262115777,0.0001489045726425875,0.007511539676656273,0.0212291111697962,3.8512744769627785e-05,0.003170411800367827,0.0012046997143159073,7.358916232736415e-05,0.024943653474241937,0.055919577899183864,0.0017741637404586749,0.025508592203140293,1.395957281154802,0.12777400695104343,0.013698241753263967,1.030659622893618,0.35948773574399295,0.00014509214970989835,0.00013748697132341333,4.320769600579402e-05,0.0015084918410913845,0.10191767106197798,0.0011630069051449764
1.6544967129543957,0.0020623772591462143,0.009410200972032368,0.11132065196671316,0.20436387249672208,0.0011591790247144685,0.006050980082347745,0.0005046232065468005,0.09747925326520412,0.00021917645968683137,8.278703730336787e-05,0.05244828930985714,8.142029525091191e-06,2.937280021441031e-05,0.017450477871526194,0.0003257896155534391,0.012414550812514342,3.817237101665205e-05,0.0033583701666719,0.00041760125102506036,0.009306123513547867,0.3738877829045134,0.001119888253526763,5.254909615261245e-05,0.17157774001578963,0.0025278663446669553,0.17370625521331584,0.04734294970910104,0.000967967077426223,6.4820212276161334e-06,0.00030494093207640333,0.0032006618077143984,0.35123374131582497,0.00011789675119039996
1.3430286863156202,0.0017559243957486286,0.015652474241766513,0.04027618963367398,0.22486145277505087,0.005052415672671349,0.02027875469703528,0.01883691252033992,0.1296619207843319,0.01809526114242795,1.783359529175899e-06,0.03958955824380545,4.8027541188036164e-05,0.006842164668393434,2.6332780543054014e-05,6.1819167995853545e-06,0.005472911803957252,0.00022703256129384772,0.001931148319553561,0.02495084268112679,0.04321005445068838,0.02458324690764671,0.00028278879193712256,0.19071011801736854,0.025665193252269163,0.0007735209767574415,0.13506401564653156,0.003903311293293033,0.0013402230891888668,4.8836322048510145e-05,8.010785545463695e-06,0.003931981969917802,0.35960893196230914,0.00033116311088175537
6.04862833421358,0.07717635571934423,0.24149795644251487,0.006644275280504665,0.004657605723364995,0.008068276496154245,0.5040426590571071,0.044704164851130386,0.5762568914289227,2.062773963487311,0.0051587830349694224,0.1825121772485031,1.5505111229277475e-06,0.02908086471927439,0.000687018679203414,0.00019184095706182558,0.11172958159690748,0.001395860767631635,0.010388890462429823,9.807150338926967e-05,0.00021075164793685715,0.15102480121820766,0.14750027158627912,1.015348580760077,0.3017718282438124,0.05631701814528347,0.0002978508903269783,0.09215557011097264,0.0001647724742089655,2.4503257417742937e-06,0.00018934830009612776,0.00016015139663065294,0.4160008688846863,0.0004172822624733166
2.654827007031076,4.0657526728579216e-07,0.0005461071828998085,0.48632001805540853,0.26188504949209573,0.0003387448444278215,0.04856010566393967,0.048460816547796735,0.14398499491857186,0.0372448203934099,0.11544290707700441,0.023714647897459397,3.831160361110879e-06,0.054415922438458435,0.08978553812466808,1.0942593853303288e-05,0.017635367577131085,0.0002564800611304795,1.6582922736531235e-05,0.015898306192068862,0.037747760641053375,0.13034553237765048,0.3589579292900341,0.3566242655751729,0.09721157357846368,0.008877875204287428,0.09366627025127683,0.03620054626237186,0.09173016584330668,3.135332973649775e-06,7.826699519478428e-06,0.013361926659144492,0.08541508622518655,0.0001555233719457895
2.8367245558300866,0.020341643243778518,0.02226993569027003,0.2826143967683056,1.034040593018439,1.0749283486924568e-05,0.0004921760947713712,0.004877877286142325,0.34839809455179693,0.01606639916046923,0.029297123194628644,0.01752879555875258,0.0002371106301935312,0.0010750691480025717,0.0007837362245513626,5.0530350839755076e-06,0.038313193099005785,0.001153572812909107,0.00021755249687598486,0.02313536903534211,0.028719511488693998,0.05040898946719021,0.006386714227750874,0.026890633584612966,0.07740955186252452,0.012555491682121719,0.6851527089783704,0.013181214318700198,0.0024152020861916246,0.00024084335275494794,6.112069290627843e-06,0.00726485795301452,0.08496868589851822,0.00026559852754654337
4.1395137734955325,0.007968509565910796,0.45901523478333095,0.012748279446373046,0.03997908054697853,0.05836690184063524,0.21038840480792367,0.025451394029377652,1.4283634953438458,0.06853888932699653,0.0013311552525360096,0.0004800109398543402,4.0158628100027494e-08,0.015145337595007018,0.25072376222731174,4.9062874254493525e-05,0.07290814103769142,0.0025242605024426855,0.012324885779580142,0.030265659732005998,0.07037161544462359,0.32906673247030865,0.43180447204463324,0.1256897811692502,0.2840390947648945,0.0024508909270136436,0.002152617918327934,0.15180702459886414,0.0029218455952384295,5.68633114493275e-09,4.924134352866275e-05,0.006756738480289655,0.03553182539039113,0.00029938187115289536
6.675048593887687,0.044060335555023235,0.20527057608235652,2.9005482360508545,0.17302496615785712,0.0019860402277307766,0.26064570061294406,0.09085266598806228,0.41759211089247766,0.011040279093566571,6.735423222133844e-06,0.4132528631744791,7.961043277240936e-05,0.054211148527581854,0.1572997946899743,0.001074033979792301,0.17263538434778203,0.0005792925247576212,0.023953719842687092,0.009118256089943032,0.05488968328745329,0.16905874321831083,0.009767375572999797,0.09156919531659422,1.2477026264622264,0.0263005648114768,0.04842610783356765,0.04811981378852887,0.021327593712806868,7.363485550011872e-05,0.0010914383973112966,0.013179165148325558,0.005741696317506388,0.0005692054712145692
9.72402711414867,0.04609945108333941,0.3642588303733089,0.7851003215651124,0.1575364838696528,0.0019182173911961255,0.006540948237488201,3.437412647197884e-06,0.11486960599619361,0.024895394185956203,0.03640264174555537,0.011593719399025981,0.0004064377118687563,0.0025385216289582077,0.02780895299872112,4.6781887976069436e-05,0.014747797011856986,0.007441828517243531,0.003772096716395103,0.004554763041616481,0.17746060095996666,0.5177414032315601,0.6289517166559231,4.161913862607667,1.1392410804677386,0.011040358532737828,0.2080896424363942,0.020988480907808874,0.162851229255937,0.00039521177480650554,4.6395130918942264e-05,0.0001472555949181065,1.081310884722798,0.0033127610953840466
4.664715879092565,0.004288139211471984,0.6089001559303969,0.9782013567917032,0.36661269829010484,0.05033565847166108,2.515886906252505e-05,0.0006514369564365181,0.01762283199433517,0.2432717496640246,0.018416091432519037,0.00014194757384403963,2.720535027967271e-05,0.0006478387885647354,0.0006387618260960179,0.000604684920835433,0.12079316639674498,6.123904043010463e-05,0.03169213593540512,0.013340032758125535,0.024230816622864547,0.10615789698900459,0.0364205047315192,0.47933276330019886,1.0166790527030622,0.01746356109246712,0.24264765935013202,0.2019680466093236,0.060372869639768165,2.7464825258078562e-05,0.0006010609267234263,0.017856695810590843,0.004681865901301687,3.33038830887031e-06
