Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07866507747318235,0.04125,0.04125,0.8461538461538461,0.0375,0.95875
IDV 9,Random,D feed (stream 2) temperature,198,0.1078546307151231,0.0575,0.0575,0.8679245283018868,0.04375,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15807560137457044,0.08625,0.08625,0.9452054794520548,0.025,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9918290383406663,0.98625,0.98625,0.9974715549936789,0.0125,0.01375
IDV 6,Step,A feed loss (stream 1),153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.986146095717884,0.97875,0.97875,0.9936548223350253,0.03125,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.924110141034251,0.86,0.86,0.9985486211901307,0.00625,0.14
IDV 11,Random,Cooling water inlet temperature of reactor,345,0.8100890207715133,0.6825,0.6825,0.9963503649635036,0.0125,0.3175
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 13,Drift,Reaction kinetics,429,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.937007874015748,0.8925,0.8925,0.9861878453038674,0.0625,0.1075
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9586028460543338,0.92625,0.92625,0.9932975871313673,0.03125,0.07375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.94543063773833,0.89875,0.89875,0.9972260748959778,0.0125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9176788124156545,0.85,0.85,0.9970674486803519,0.0125,0.15
IDV 20,Random,(unknown),9,0.8402024584237165,0.72625,0.72625,0.9965694682675815,0.0125,0.27375
IDV 21,Random,(unknown),42,0.6499162479061976,0.485,0.485,0.9847715736040609,0.0375,0.515
