Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11874272409778813,0.06375,0.06375,0.864406779661017,0.05,0.93625
IDV 9,Random,D feed (stream 2) temperature,198,0.10994152046783624,0.05875,0.05875,0.8545454545454545,0.05,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.16136363636363635,0.08875,0.08875,0.8875,0.05625,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9299533022014677,0.87125,0.87125,0.9971387696709585,0.0125,0.12875
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.811529933481153,0.68625,0.68625,0.9927667269439421,0.025,0.31375
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 13,Drift,Reaction kinetics,24,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9449838187702266,0.9125,0.9125,0.9798657718120806,0.09375,0.0875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9526281635301752,0.9175,0.9175,0.99055330634278,0.04375,0.0825
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9320905459387483,0.875,0.875,0.9971509971509972,0.0125,0.125
IDV 20,Random,(unknown),9,0.8565310492505354,0.75,0.75,0.9983361064891847,0.00625,0.25
IDV 21,Random,(unknown),42,0.6431570109151974,0.47875,0.47875,0.979539641943734,0.05,0.52125
