Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,90,0.10810810810810811,0.0575,0.0575,0.9019607843137255,0.03125,0.9425
IDV 9,Random,D feed (stream 2) temperature,72,0.11805555555555557,0.06375,0.06375,0.796875,0.08125,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,240,0.15172413793103448,0.0825,0.0825,0.9428571428571428,0.025,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9809885931558935,0.9675,0.9675,0.9948586118251928,0.025,0.0325
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",168,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",144,0.9918187539332914,0.985,0.985,0.9987325728770595,0.00625,0.015
IDV 6,Step,A feed loss (stream 1),423,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,429,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,474,0.8982118294360385,0.81625,0.81625,0.9984709480122325,0.00625,0.18375
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8625792811839322,0.765,0.765,0.9886914378029079,0.04375,0.235
IDV 12,Random,Cooling water inlet temperature of separator,84,0.99375,0.99375,0.99375,0.99375,0.03125,0.00625
IDV 13,Drift,Reaction kinetics,201,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,351,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.8934147997284454,0.8225,0.8225,0.9777117384843982,0.09375,0.1775
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.9823232323232323,0.9725,0.9725,0.9923469387755102,0.0375,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.94578706727629,0.905,0.905,0.9904240766073872,0.04375,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",54,0.8729824561403507,0.7775,0.7775,0.9952,0.01875,0.2225
IDV 20,Random,(unknown),222,0.8220588235294117,0.69875,0.69875,0.9982142857142857,0.00625,0.30125
IDV 21,Random,(unknown),120,0.6844229217110573,0.53,0.53,0.9658314350797267,0.09375,0.47
