Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11695906432748537,0.0625,0.0625,0.9090909090909091,0.03125,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.12888377445339472,0.07,0.07,0.8115942028985508,0.08125,0.93
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15963511972633979,0.0875,0.0875,0.9090909090909091,0.04375,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44165863066538097,0.28625,0.28625,0.9662447257383966,0.05,0.71375
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9830295411690761,0.9775,0.9775,0.988621997471555,0.05625,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.5993091537132987,0.43375,0.43375,0.9692737430167597,0.06875,0.56625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9117845117845117,0.84625,0.84625,0.9883211678832117,0.05,0.15375
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9620090148100451,0.93375,0.93375,0.9920318725099602,0.0375,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9720101781170483,0.955,0.955,0.9896373056994818,0.05,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5834061135371179,0.4175,0.4175,0.9681159420289855,0.06875,0.5825
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.44336882865440463,0.28625,0.28625,0.9828326180257511,0.025,0.71375
IDV 20,Random,(unknown),66,0.7420109119251752,0.595,0.595,0.9855072463768116,0.04375,0.405
IDV 21,Random,(unknown),51,0.6877022653721683,0.53125,0.53125,0.9747706422018348,0.06875,0.46875
