Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06038647342995169,0.03125,0.03125,0.8928571428571429,0.01875,0.96875
IDV 9,Random,D feed (stream 2) temperature,258,0.08343265792610251,0.04375,0.04375,0.8974358974358975,0.025,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,306,0.11058823529411765,0.05875,0.05875,0.94,0.01875,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9867507886435332,0.9775,0.9775,0.9961783439490446,0.01875,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9233870967741935,0.85875,0.85875,0.998546511627907,0.00625,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,423,0.8053691275167785,0.675,0.675,0.9981515711645101,0.00625,0.325
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,561,0.9730423620025674,0.9475,0.9475,1.0,0.0,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9403278688524591,0.89625,0.89625,0.9889655172413793,0.05,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,315,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.94543063773833,0.89875,0.89875,0.9972260748959778,0.0125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9124236252545825,0.84,0.84,0.9985141158989599,0.00625,0.16
IDV 20,Random,(unknown),627,0.8304093567251462,0.71,0.71,1.0,0.0,0.29
IDV 21,Random,(unknown),111,0.6521739130434783,0.4875,0.4875,0.9848484848484849,0.0375,0.5125
