Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12600229095074458,0.06875,0.06875,0.7534246575342466,0.1125,0.93125
IDV 9,Random,D feed (stream 2) temperature,132,0.13544018058690746,0.075,0.075,0.6976744186046512,0.1625,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.19004524886877827,0.105,0.105,1.0,0.0,0.895
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9874055415617129,0.98,0.98,0.9949238578680203,0.025,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.9025221540558963,0.8275,0.8275,0.992503748125937,0.03125,0.1725
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.9027397260273973,0.82375,0.82375,0.9984848484848485,0.00625,0.17625
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9888475836431228,0.9975,0.9975,0.9803439803439803,0.1,0.0025
IDV 13,Drift,Reaction kinetics,45,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9081364829396326,0.865,0.865,0.9558011049723757,0.2,0.135
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9745547073791349,0.9575,0.9575,0.9922279792746114,0.0375,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9515706806282722,0.90875,0.90875,0.9986263736263736,0.00625,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",357,0.8982118294360385,0.81625,0.81625,0.9984709480122325,0.00625,0.18375
IDV 20,Random,(unknown),18,0.8477011494252873,0.7375,0.7375,0.9966216216216216,0.0125,0.2625
IDV 21,Random,(unknown),120,0.6517040731504571,0.49,0.49,0.9727047146401985,0.06875,0.51
