Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09187279151943463,0.04875,0.04875,0.7959183673469388,0.0625,0.95125
IDV 9,Random,D feed (stream 2) temperature,0,0.06257521058965103,0.0325,0.0325,0.8387096774193549,0.03125,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09824561403508772,0.0525,0.0525,0.7636363636363637,0.08125,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9861635220125786,0.98,0.98,0.9924050632911392,0.0375,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.9145931405514459,0.85,0.85,0.9898107714701602,0.04375,0.15
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8555240793201134,0.755,0.755,0.9869281045751634,0.05,0.245
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 13,Drift,Reaction kinetics,21,0.969270166453265,0.94625,0.94625,0.9934383202099738,0.03125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.924292297564187,0.8775,0.8775,0.9763560500695411,0.10625,0.1225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,156,0.9744897959183673,0.955,0.955,0.9947916666666666,0.025,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9417920209287116,0.9,0.9,0.9876543209876543,0.05625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8621413575927221,0.77,0.77,0.9793322734499205,0.08125,0.23
IDV 20,Random,(unknown),0,0.8421807747489239,0.73375,0.73375,0.9882154882154882,0.04375,0.26625
IDV 21,Random,(unknown),3,0.649458784346378,0.4875,0.4875,0.972568578553616,0.06875,0.5125
