Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,300,0.11084905660377357,0.05875,0.05875,0.9791666666666666,0.00625,0.94125
IDV 9,Random,D feed (stream 2) temperature,18,0.09187279151943463,0.04875,0.04875,0.7959183673469388,0.0625,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,300,0.12412177985948478,0.06625,0.06625,0.9814814814814815,0.00625,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,198,0.9299533022014677,0.87125,0.87125,0.9971387696709585,0.0125,0.12875
IDV 7,Step,C header pressure loss (stream 4),204,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),63,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,72,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,30,0.8544935805991442,0.74875,0.74875,0.9950166112956811,0.01875,0.25125
IDV 11,Random,Cooling water inlet temperature of reactor,126,0.8353879622915156,0.72,0.72,0.9948186528497409,0.01875,0.28
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9918597370068879,0.99,0.99,0.9937264742785445,0.03125,0.01
IDV 13,Drift,Reaction kinetics,354,0.978343949044586,0.96,0.96,0.9974025974025974,0.0125,0.04
IDV 14,Stiction,Cooling water outlet valve of reactor,411,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.8332129963898917,0.72125,0.72125,0.9863247863247864,0.05,0.27875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.9836065573770492,0.975,0.975,0.9923664122137404,0.0375,0.025
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9483997387328544,0.9075,0.9075,0.9931600547195623,0.03125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",102,0.8309037900874635,0.7125,0.7125,0.9965034965034965,0.0125,0.2875
IDV 20,Random,(unknown),222,0.8080357142857143,0.67875,0.67875,0.9981617647058824,0.00625,0.32125
IDV 21,Random,(unknown),177,0.5825242718446602,0.4125,0.4125,0.990990990990991,0.01875,0.5875
