Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10981308411214953,0.05875,0.05875,0.8392857142857143,0.05625,0.94125
IDV 9,Random,D feed (stream 2) temperature,198,0.10526315789473685,0.05625,0.05625,0.8181818181818182,0.0625,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.1683731513083049,0.0925,0.0925,0.9367088607594937,0.03125,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 10,Random,C feed (stream 4) temperature,231,0.9327115256495668,0.875,0.875,0.9985734664764622,0.00625,0.125
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8059479553903347,0.6775,0.6775,0.9944954128440368,0.01875,0.3225
IDV 12,Random,Cooling water inlet temperature of separator,309,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.938722294654498,0.9,0.9,0.9809264305177112,0.0875,0.1
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9504563233376793,0.91125,0.91125,0.9931880108991825,0.03125,0.08875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9442622950819672,0.9,0.9,0.993103448275862,0.03125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",210,0.9256530475552579,0.86375,0.86375,0.9971139971139971,0.0125,0.13625
IDV 20,Random,(unknown),315,0.8374455732946298,0.72125,0.72125,0.9982698961937716,0.00625,0.27875
IDV 21,Random,(unknown),42,0.6951612903225807,0.53875,0.53875,0.9795454545454545,0.05625,0.46125
