Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09433962264150944,0.05,0.05,0.8333333333333334,0.05,0.95
IDV 9,Random,D feed (stream 2) temperature,111,0.10477299185098951,0.05625,0.05625,0.7627118644067796,0.0875,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1573546180159635,0.08625,0.08625,0.8961038961038961,0.05,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9925,0.9925,0.9925,0.9925,0.0375,0.0075
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",300,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),87,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855618330194602,0.98125,0.98125,0.9899117276166457,0.05,0.01875
IDV 10,Random,C feed (stream 4) temperature,495,0.9100817438692098,0.835,0.835,1.0,0.0,0.165
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8637967537050106,0.765,0.765,0.9918962722852512,0.03125,0.235
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,114,0.9757653061224489,0.95625,0.95625,0.99609375,0.01875,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9188829787234044,0.86375,0.86375,0.9815340909090909,0.08125,0.13625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9792322215229704,0.9725,0.9725,0.9860583016476553,0.06875,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9468852459016392,0.9025,0.9025,0.9958620689655172,0.01875,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.924110141034251,0.86,0.86,0.9985486211901307,0.00625,0.14
IDV 20,Random,(unknown),339,0.8435472242249459,0.73125,0.73125,0.9965928449744463,0.0125,0.26875
IDV 21,Random,(unknown),36,0.6254237288135593,0.46125,0.46125,0.9710526315789474,0.06875,0.53875
