Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10772833723653397,0.0575,0.0575,0.8518518518518519,0.05,0.9425
IDV 9,Random,D feed (stream 2) temperature,132,0.11600928074245939,0.0625,0.0625,0.8064516129032258,0.075,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.12572759022118743,0.0675,0.0675,0.9152542372881356,0.03125,0.9325
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,105,0.929144385026738,0.86875,0.86875,0.9985632183908046,0.00625,0.13125
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8026805658972449,0.67375,0.67375,0.992633517495396,0.025,0.32625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9744245524296675,0.9525,0.9525,0.9973821989528796,0.0125,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9377865094957433,0.895,0.895,0.984869325997249,0.06875,0.105
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9560155239327296,0.92375,0.92375,0.9906166219839142,0.04375,0.07625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9448094612352169,0.89875,0.89875,0.9958448753462604,0.01875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9293333333333332,0.87125,0.87125,0.9957142857142857,0.01875,0.12875
IDV 20,Random,(unknown),9,0.8474820143884891,0.73625,0.73625,0.9983050847457627,0.00625,0.26375
IDV 21,Random,(unknown),42,0.6227544910179641,0.455,0.455,0.986449864498645,0.03125,0.545
