Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.07664670658682635,0.04,0.04,0.9142857142857143,0.01875,0.96
IDV 9,Random,D feed (stream 2) temperature,0,0.06954436450839328,0.03625,0.03625,0.8529411764705882,0.03125,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.1325581395348837,0.07125,0.07125,0.95,0.01875,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),438,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9962453066332916,0.995,0.995,0.9974937343358395,0.0125,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,402,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8219780219780219,0.70125,0.70125,0.9929203539823008,0.025,0.29875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8577494692144374,0.7575,0.7575,0.9885807504078303,0.04375,0.2425
IDV 12,Random,Cooling water inlet temperature of separator,105,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 13,Drift,Reaction kinetics,153,0.9705505761843789,0.9475,0.9475,0.994750656167979,0.025,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,174,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7906637490882568,0.6775,0.6775,0.9492119089316988,0.18125,0.3225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9777495232040687,0.96125,0.96125,0.9948253557567918,0.025,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.5350318471337581,0.3675,0.3675,0.9832775919732442,0.03125,0.6325
IDV 20,Random,(unknown),6,0.7375886524822696,0.585,0.585,0.997867803837953,0.00625,0.415
IDV 21,Random,(unknown),3,0.6119273984442525,0.4425,0.4425,0.9915966386554622,0.01875,0.5575
