Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.062424969987995196,0.0325,0.0325,0.7878787878787878,0.04375,0.9675
IDV 9,Random,D feed (stream 2) temperature,0,0.06474820143884892,0.03375,0.03375,0.7941176470588235,0.04375,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.10760233918128655,0.0575,0.0575,0.8363636363636363,0.05625,0.9425
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9893550407013151,0.9875,0.9875,0.9912170639899623,0.04375,0.0125
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,93,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9017735334242839,0.82625,0.82625,0.9924924924924925,0.03125,0.17375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8617771509167843,0.76375,0.76375,0.988673139158576,0.04375,0.23625
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9686900958466454,0.9475,0.9475,0.9908496732026144,0.04375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9068988613529806,0.84625,0.84625,0.976911976911977,0.1,0.15375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,30,0.9744572158365262,0.95375,0.95375,0.9960835509138382,0.01875,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8002958579881656,0.67625,0.67625,0.980072463768116,0.06875,0.32375
IDV 20,Random,(unknown),0,0.7763457164518576,0.64,0.64,0.9865125240847784,0.04375,0.36
IDV 21,Random,(unknown),3,0.6605809128630705,0.4975,0.4975,0.9827160493827161,0.04375,0.5025
