Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.08788598574821853,0.04625,0.04625,0.8809523809523809,0.03125,0.95375
IDV 9,Random,D feed (stream 2) temperature,297,0.10996563573883161,0.06,0.06,0.6575342465753424,0.15625,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.10414201183431952,0.055,0.055,0.9777777777777777,0.00625,0.945
IDV 4,Step,Cooling water inlet temperature of reactor,441,0.9930861093651792,0.9875,0.9875,0.9987357774968394,0.00625,0.0125
IDV 5,Step,Cooling water inlet temperature of separator,441,0.522140221402214,0.35375,0.35375,0.9964788732394366,0.00625,0.64625
IDV 7,Step,C header pressure loss (stream 4),84,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",513,0.9930774071743234,0.98625,0.98625,1.0,0.0,0.01375
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9881175734834272,0.9875,0.9875,0.9887359198998749,0.05625,0.0125
IDV 10,Random,C feed (stream 4) temperature,543,0.7924528301886793,0.65625,0.65625,1.0,0.0,0.34375
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8177121771217714,0.6925,0.6925,0.9981981981981982,0.00625,0.3075
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912170639899623,0.9875,0.9875,0.9949622166246851,0.025,0.0125
IDV 13,Drift,Reaction kinetics,153,0.9770114942528736,0.95625,0.95625,0.9986945169712794,0.00625,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,198,0.7335907335907336,0.59375,0.59375,0.9595959595959596,0.125,0.40625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,213,0.9751434034416826,0.95625,0.95625,0.9947984395318595,0.025,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9563517915309445,0.9175,0.9175,0.998639455782313,0.00625,0.0825
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",216,0.5729537366548043,0.4025,0.4025,0.9938271604938271,0.0125,0.5975
IDV 20,Random,(unknown),495,0.7860394537177542,0.6475,0.6475,1.0,0.0,0.3525
IDV 21,Random,(unknown),93,0.6908797417271993,0.535,0.535,0.9749430523917996,0.06875,0.465
