Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 9,Random,D feed (stream 2) temperature,0,0.055288461538461536,0.02875,0.02875,0.71875,0.05625,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11791907514450867,0.06375,0.06375,0.7846153846153846,0.0875,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868667917448405,0.98625,0.98625,0.9874843554443054,0.0625,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9216342933690557,0.86,0.86,0.9927849927849928,0.03125,0.14
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8585572842998586,0.75875,0.75875,0.988599348534202,0.04375,0.24125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9686900958466454,0.9475,0.9475,0.9908496732026144,0.04375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9199205823957645,0.86875,0.86875,0.9774964838255977,0.1,0.13125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,156,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9404839764551994,0.89875,0.89875,0.9862825788751715,0.0625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8595505617977528,0.765,0.765,0.9807692307692307,0.075,0.235
IDV 20,Random,(unknown),0,0.8270348837209303,0.71125,0.71125,0.9878472222222222,0.04375,0.28875
IDV 21,Random,(unknown),3,0.6683087027914614,0.50875,0.50875,0.9736842105263158,0.06875,0.49125
