Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.081437125748503,0.0425,0.0425,0.9714285714285714,0.00625,0.9575
IDV 9,Random,D feed (stream 2) temperature,375,0.06506024096385542,0.03375,0.03375,0.9,0.01875,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1565017261219793,0.085,0.085,0.9855072463768116,0.00625,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.4896421845574388,0.325,0.325,0.9923664122137404,0.0125,0.675
IDV 7,Step,C header pressure loss (stream 4),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6738410596026491,0.50875,0.50875,0.9975490196078431,0.00625,0.49125
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8826815642458101,0.79,0.79,1.0,0.0,0.21
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,396,0.5438441098317095,0.38375,0.38375,0.9331306990881459,0.1375,0.61625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.969774919614148,0.9425,0.9425,0.9986754966887417,0.00625,0.0575
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.31401475237091675,0.18625,0.18625,1.0,0.0,0.81375
IDV 20,Random,(unknown),681,0.6710963455149502,0.505,0.505,1.0,0.0,0.495
IDV 21,Random,(unknown),351,0.6105810928013876,0.44,0.44,0.9971671388101983,0.00625,0.56
