Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11032863849765258,0.05875,0.05875,0.9038461538461539,0.03125,0.94125
IDV 9,Random,D feed (stream 2) temperature,198,0.12254335260115606,0.06625,0.06625,0.8153846153846154,0.075,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.17006802721088438,0.09375,0.09375,0.9146341463414634,0.04375,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,495,0.9311957247828991,0.87125,0.87125,1.0,0.0,0.12875
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8014925373134327,0.67125,0.67125,0.9944444444444445,0.01875,0.32875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 13,Drift,Reaction kinetics,225,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.944300518134715,0.91125,0.91125,0.9798387096774194,0.09375,0.08875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9620578778135048,0.935,0.935,0.990728476821192,0.04375,0.065
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.9461235216819974,0.9,0.9,0.997229916897507,0.0125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9177897574123989,0.85125,0.85125,0.9956140350877193,0.01875,0.14875
IDV 20,Random,(unknown),9,0.8534667619728378,0.74625,0.74625,0.996661101836394,0.0125,0.25375
IDV 21,Random,(unknown),42,0.6345991561181434,0.47,0.47,0.9766233766233766,0.05625,0.53
