Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11421911421911421,0.06125,0.06125,0.8448275862068966,0.05625,0.93875
IDV 9,Random,D feed (stream 2) temperature,33,0.10416666666666666,0.05625,0.05625,0.703125,0.11875,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.13488372093023257,0.0725,0.0725,0.9666666666666667,0.0125,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5571428571428572,0.39,0.39,0.975,0.05,0.61
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.6748768472906405,0.51375,0.51375,0.9832535885167464,0.04375,0.48625
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.9067392784206944,0.8325,0.8325,0.9955156950672646,0.01875,0.1675
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,147,0.9691912708600771,0.94375,0.94375,0.996042216358839,0.01875,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5987920621225195,0.43375,0.43375,0.9665738161559888,0.075,0.56625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9746192893401014,0.96,0.96,0.9896907216494846,0.05,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9449541284403671,0.90125,0.90125,0.9931129476584022,0.03125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.45217391304347826,0.2925,0.2925,0.9957446808510638,0.00625,0.7075
IDV 20,Random,(unknown),18,0.7294303797468354,0.57625,0.57625,0.9935344827586207,0.01875,0.42375
IDV 21,Random,(unknown),42,0.6487394957983194,0.4825,0.4825,0.9897435897435898,0.025,0.5175
