Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.08581644815256256,0.045,0.045,0.9230769230769231,0.01875,0.955
IDV 9,Random,D feed (stream 2) temperature,132,0.11368909512761019,0.06125,0.06125,0.7903225806451613,0.08125,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.14549653579676675,0.07875,0.07875,0.9545454545454546,0.01875,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.9962406015037594,0.99375,0.99375,0.9987437185929648,0.00625,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,198,0.6342710997442456,0.465,0.465,0.9973190348525469,0.00625,0.535
IDV 7,Step,C header pressure loss (stream 4),312,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.992462311557789,0.9875,0.9875,0.9974747474747475,0.0125,0.0125
IDV 6,Step,A feed loss (stream 1),141,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 10,Random,C feed (stream 4) temperature,558,0.8183161004431315,0.6925,0.6925,1.0,0.0,0.3075
IDV 11,Random,Cooling water inlet temperature of reactor,345,0.8410404624277457,0.7275,0.7275,0.9965753424657534,0.0125,0.2725
IDV 12,Random,Cooling water inlet temperature of separator,186,0.9924717691342535,0.98875,0.98875,0.9962216624685138,0.01875,0.01125
IDV 13,Drift,Reaction kinetics,153,0.9770408163265306,0.9575,0.9575,0.9973958333333334,0.0125,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7723516153268218,0.6425,0.6425,0.967984934086629,0.10625,0.3575
IDV 17,Random,(unknown); deviations of heat transfer within reactor,96,0.9765079365079365,0.96125,0.96125,0.9922580645161291,0.0375,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,492,0.9528795811518325,0.91,0.91,1.0,0.0,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",216,0.6594142259414226,0.4925,0.4925,0.9974683544303797,0.00625,0.5075
IDV 20,Random,(unknown),141,0.8124536693847294,0.685,0.685,0.9981785063752276,0.00625,0.315
IDV 21,Random,(unknown),63,0.6960705693664796,0.5425,0.5425,0.970917225950783,0.08125,0.4575
