Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11241217798594846,0.06,0.06,0.8888888888888888,0.0375,0.94
IDV 9,Random,D feed (stream 2) temperature,66,0.10968494749124855,0.05875,0.05875,0.8245614035087719,0.0625,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15753424657534246,0.08625,0.08625,0.9078947368421053,0.04375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.43713733075435207,0.2825,0.2825,0.9658119658119658,0.05,0.7175
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9571984435797665,0.9225,0.9225,0.9946091644204852,0.025,0.0775
IDV 10,Random,C feed (stream 4) temperature,30,0.6140651801029159,0.4475,0.4475,0.9781420765027322,0.05,0.5525
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9021739130434783,0.83,0.83,0.9880952380952381,0.05,0.17
IDV 12,Random,Cooling water inlet temperature of separator,12,0.96,0.93,0.93,0.992,0.0375,0.07
IDV 13,Drift,Reaction kinetics,48,0.9725940089228808,0.95375,0.95375,0.9921976592977894,0.0375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5947826086956521,0.4275,0.4275,0.9771428571428571,0.05,0.5725
IDV 17,Random,Heat transfer deviation in reactor,3,0.9778621125869703,0.96625,0.96625,0.9897567221510883,0.05,0.03375
IDV 18,Random,Heat transfer deviation in condenser,60,0.9459283387622148,0.9075,0.9075,0.9877551020408163,0.05625,0.0925
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4523580365736285,0.29375,0.29375,0.9832635983263598,0.025,0.70625
IDV 20,Random,(unknown),66,0.7398753894080996,0.59375,0.59375,0.981404958677686,0.05625,0.40625
IDV 21,Random,(unknown),51,0.6976744186046512,0.54375,0.54375,0.9731543624161074,0.075,0.45625
