Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10747663551401869,0.0575,0.0575,0.8214285714285714,0.0625,0.9425
IDV 9,Random,D feed (stream 2) temperature,30,0.07380952380952381,0.03875,0.03875,0.775,0.05625,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15862068965517243,0.08625,0.08625,0.9857142857142858,0.00625,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5991341991341991,0.4325,0.4325,0.9746478873239437,0.05625,0.5675
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7046548956661316,0.54875,0.54875,0.984304932735426,0.04375,0.45125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9083503054989817,0.83625,0.83625,0.9940564635958395,0.025,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9699296225207933,0.9475,0.9475,0.9934469200524246,0.03125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6219201359388276,0.4575,0.4575,0.9708222811671088,0.06875,0.5425
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9772151898734178,0.965,0.965,0.9897435897435898,0.05,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9496402877697843,0.9075,0.9075,0.9958847736625515,0.01875,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.5018656716417911,0.33625,0.33625,0.9889705882352942,0.01875,0.66375
IDV 20,Random,(unknown),18,0.7314375987361769,0.57875,0.57875,0.9935622317596566,0.01875,0.42125
IDV 21,Random,(unknown),42,0.6279863481228669,0.46,0.46,0.989247311827957,0.025,0.54
