Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.10328638497652581,0.055,0.055,0.8461538461538461,0.05,0.945
IDV 9,Random,D feed (stream 2) temperature,258,0.11723329425556858,0.0625,0.0625,0.9433962264150944,0.01875,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1297798377752028,0.07,0.07,0.8888888888888888,0.04375,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",54,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9849246231155778,0.98,0.98,0.98989898989899,0.05,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9270903010033444,0.86625,0.86625,0.9971223021582734,0.0125,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.7979197622585438,0.67125,0.67125,0.9835164835164835,0.05625,0.32875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9371727748691099,0.895,0.895,0.9835164835164835,0.075,0.105
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9200805910006716,0.85625,0.85625,0.9941944847605225,0.025,0.14375
IDV 20,Random,(unknown),9,0.8449891852919972,0.7325,0.7325,0.9982964224872232,0.00625,0.2675
IDV 21,Random,(unknown),42,0.6043290043290044,0.43625,0.43625,0.9830985915492958,0.0375,0.56375
