Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12135355892648776,0.065,0.065,0.9122807017543859,0.03125,0.935
IDV 9,Random,D feed (stream 2) temperature,45,0.12903225806451613,0.07,0.07,0.8235294117647058,0.075,0.93
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.15525114155251143,0.085,0.085,0.8947368421052632,0.05,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.45654250238777466,0.29875,0.29875,0.9676113360323887,0.05,0.70125
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9849435382685069,0.98125,0.98125,0.9886649874055415,0.05625,0.01875
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9572538860103627,0.92375,0.92375,0.9932795698924731,0.03125,0.07625
IDV 10,Random,C feed (stream 4) temperature,30,0.6054888507718696,0.44125,0.44125,0.9644808743169399,0.08125,0.55875
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9050203527815468,0.83375,0.83375,0.9896142433234422,0.04375,0.16625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9593285990961911,0.92875,0.92875,0.9919893190921228,0.0375,0.07125
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5967042497831743,0.43,0.43,0.9745042492917847,0.05625,0.57
IDV 17,Random,Heat transfer deviation in reactor,21,0.9778621125869703,0.96625,0.96625,0.9897567221510883,0.05,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9473684210526316,0.91125,0.91125,0.986468200270636,0.0625,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4652049571020019,0.305,0.305,0.9799196787148594,0.03125,0.695
IDV 20,Random,(unknown),66,0.7420109119251752,0.595,0.595,0.9855072463768116,0.04375,0.405
IDV 21,Random,(unknown),51,0.7125890736342042,0.5625,0.5625,0.9719222462203023,0.08125,0.4375
