Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.1345707656612529,0.0725,0.0725,0.9354838709677419,0.025,0.9275
IDV 9,Random,D feed (stream 2) temperature,192,0.1457858769931663,0.08,0.08,0.8205128205128205,0.0875,0.92
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.13641618497109825,0.07375,0.07375,0.9076923076923077,0.0375,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",138,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9220430107526881,0.8575,0.8575,0.997093023255814,0.0125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8291970802919708,0.71,0.71,0.9964912280701754,0.0125,0.29
IDV 12,Random,Cooling water inlet temperature of separator,33,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 13,Drift,Reaction kinetics,429,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9319371727748691,0.89,0.89,0.978021978021978,0.1,0.11
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.9673704414587332,0.945,0.945,0.9908256880733946,0.04375,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,108,0.9468852459016392,0.9025,0.9025,0.9958620689655172,0.01875,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9294274300932092,0.8725,0.8725,0.9943019943019943,0.025,0.1275
IDV 20,Random,(unknown),390,0.8483105679367362,0.7375,0.7375,0.9983079526226735,0.00625,0.2625
IDV 21,Random,(unknown),111,0.6877022653721683,0.53125,0.53125,0.9747706422018348,0.06875,0.46875
