Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11682242990654206,0.0625,0.0625,0.8928571428571429,0.0375,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.13958810068649885,0.07625,0.07625,0.8243243243243243,0.08125,0.92375
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16363636363636364,0.09,0.09,0.9,0.05,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44807692307692304,0.29125,0.29125,0.9708333333333333,0.04375,0.70875
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9919404835709857,1.0,1.0,0.984009840098401,0.08125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9823899371069182,0.97625,0.97625,0.9886075949367089,0.05625,0.02375
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.5927209705372617,0.4275,0.4275,0.9661016949152542,0.075,0.5725
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9095816464237517,0.8425,0.8425,0.9882697947214076,0.05,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961960025789813,0.9325,0.9325,0.9933422103861518,0.03125,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5746924428822495,0.40875,0.40875,0.9674556213017751,0.06875,0.59125
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.433852140077821,0.27875,0.27875,0.9780701754385965,0.03125,0.72125
IDV 20,Random,(unknown),66,0.7384855581576892,0.59125,0.59125,0.9833679833679834,0.05,0.40875
IDV 21,Random,(unknown),51,0.6945337620578779,0.54,0.54,0.972972972972973,0.075,0.46
