Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,522,0.0676328502415459,0.035,0.035,1.0,0.0,0.965
IDV 9,Random,D feed (stream 2) temperature,0,0.07194244604316548,0.0375,0.0375,0.8823529411764706,0.025,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.10401891252955084,0.055,0.055,0.9565217391304348,0.0125,0.945
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9848101265822785,0.9725,0.9725,0.9974358974358974,0.0125,0.0275
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",492,0.9974937343358395,0.995,0.995,1.0,0.0,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 6,Step,A feed loss (stream 1),6,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,402,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 10,Random,C feed (stream 4) temperature,390,0.8044776119402984,0.67375,0.67375,0.9981481481481481,0.00625,0.32625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8376811594202899,0.7225,0.7225,0.996551724137931,0.0125,0.2775
IDV 12,Random,Cooling water inlet temperature of separator,375,0.9949811794228356,0.99125,0.99125,0.9987405541561712,0.00625,0.00875
IDV 13,Drift,Reaction kinetics,603,0.9730423620025674,0.9475,0.9475,1.0,0.0,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,387,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7609828741623232,0.63875,0.63875,0.9410681399631676,0.2,0.36125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,480,0.978940650925335,0.95875,0.95875,1.0,0.0,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,387,0.9460526315789475,0.89875,0.89875,0.9986111111111111,0.00625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.2613390928725702,0.15125,0.15125,0.9603174603174603,0.03125,0.84875
IDV 20,Random,(unknown),681,0.717948717948718,0.56,0.56,1.0,0.0,0.44
IDV 21,Random,(unknown),351,0.62015503875969,0.45,0.45,0.997229916897507,0.00625,0.55
