Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.13501144164759726,0.07375,0.07375,0.7972972972972973,0.09375,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17420814479638008,0.09625,0.09625,0.9166666666666666,0.04375,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.43822393822393824,0.28375,0.28375,0.961864406779661,0.05625,0.71625
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9804416403785489,0.97125,0.97125,0.9898089171974522,0.05,0.02875
IDV 6,Step,A feed loss (stream 1),72,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9478487614080834,0.90875,0.90875,0.9904632152588556,0.04375,0.09125
IDV 10,Random,C feed (stream 4) temperature,30,0.6,0.435,0.435,0.9666666666666667,0.075,0.565
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9098250336473754,0.845,0.845,0.9854227405247813,0.0625,0.155
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9613899613899614,0.93375,0.93375,0.9907161803713528,0.04375,0.06625
IDV 13,Drift,Reaction kinetics,69,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5823888404533566,0.4175,0.4175,0.962536023054755,0.08125,0.5825
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9474367293964958,0.9125,0.9125,0.9851551956815114,0.06875,0.0875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4553314121037464,0.29625,0.29625,0.983402489626556,0.025,0.70375
IDV 20,Random,(unknown),66,0.7429906542056075,0.59625,0.59625,0.9855371900826446,0.04375,0.40375
IDV 21,Random,(unknown),9,0.6780766096169519,0.52,0.52,0.9742388758782201,0.06875,0.48
