Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09478672985781991,0.05,0.05,0.9090909090909091,0.025,0.95
IDV 9,Random,D feed (stream 2) temperature,162,0.08510638297872339,0.045,0.045,0.782608695652174,0.0625,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17331812998859747,0.095,0.095,0.987012987012987,0.00625,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4920486435921422,0.32875,0.32875,0.9776951672862454,0.0375,0.67125
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,243,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,300,0.7157726180944756,0.55875,0.55875,0.9955456570155902,0.0125,0.44125
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.8989690721649485,0.8175,0.8175,0.9984732824427481,0.00625,0.1825
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,51,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5958904109589042,0.435,0.435,0.9456521739130435,0.125,0.565
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.42674532940019666,0.27125,0.27125,1.0,0.0,0.72875
IDV 20,Random,(unknown),18,0.7213375796178344,0.56625,0.56625,0.993421052631579,0.01875,0.43375
IDV 21,Random,(unknown),153,0.6286201022146508,0.46125,0.46125,0.9866310160427807,0.03125,0.53875
