Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.16609783845278725,0.09125,0.09125,0.9240506329113924,0.0375,0.90875
IDV 9,Random,D feed (stream 2) temperature,75,0.13911060433295325,0.07625,0.07625,0.7922077922077922,0.1,0.92375
IDV 15,Stiction,Cooling water outlet valve of separator,273,0.2249173098125689,0.1275,0.1275,0.9532710280373832,0.03125,0.8725
IDV 4,Step,Cooling water inlet temperature of reactor,132,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,132,0.5627240143369175,0.3925,0.3925,0.9936708860759493,0.0125,0.6075
IDV 7,Step,C header pressure loss (stream 4),15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",504,0.9924433249370278,0.985,0.985,1.0,0.0,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,120,0.986180904522613,0.98125,0.98125,0.9911616161616161,0.04375,0.01875
IDV 10,Random,C feed (stream 4) temperature,390,0.7854435178165277,0.6475,0.6475,0.9980732177263969,0.00625,0.3525
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8633496846531185,0.77,0.77,0.9824561403508771,0.06875,0.23
IDV 12,Random,Cooling water inlet temperature of separator,186,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,114,0.9732142857142857,0.95375,0.95375,0.9934895833333334,0.03125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,291,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7653374233128835,0.62375,0.62375,0.9900793650793651,0.03125,0.37625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9710691823899371,0.965,0.965,0.9772151898734177,0.1125,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.94702419882276,0.905,0.905,0.9931412894375857,0.03125,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",438,0.5248618784530387,0.35625,0.35625,0.9965034965034965,0.00625,0.64375
IDV 20,Random,(unknown),222,0.8056589724497394,0.67625,0.67625,0.996316758747698,0.0125,0.32375
IDV 21,Random,(unknown),54,0.7051282051282052,0.55,0.55,0.9821428571428571,0.05,0.45
