Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08994082840236686,0.0475,0.0475,0.8444444444444444,0.04375,0.9525
IDV 9,Random,D feed (stream 2) temperature,198,0.1140861466821886,0.06125,0.06125,0.8305084745762712,0.0625,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14695752009184845,0.08,0.08,0.9014084507042254,0.04375,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,105,0.926992632283992,0.865,0.865,0.9985569985569985,0.00625,0.135
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.7864150943396228,0.65125,0.65125,0.9923809523809524,0.025,0.34875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,399,0.9744245524296675,0.9525,0.9525,0.9973821989528796,0.0125,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9377865094957433,0.895,0.895,0.984869325997249,0.06875,0.105
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9497716894977168,0.91,0.91,0.9931787175989086,0.03125,0.09
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9442622950819672,0.9,0.9,0.993103448275862,0.03125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9235924932975871,0.86125,0.86125,0.9956647398843931,0.01875,0.13875
IDV 20,Random,(unknown),243,0.8433212996389893,0.73,0.73,0.9982905982905983,0.00625,0.27
IDV 21,Random,(unknown),42,0.5940766550522648,0.42625,0.42625,0.9798850574712644,0.04375,0.57375
