Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.0919811320754717,0.04875,0.04875,0.8125,0.05625,0.95125
IDV 9,Random,D feed (stream 2) temperature,258,0.10588235294117647,0.05625,0.05625,0.9,0.03125,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.12135355892648776,0.065,0.065,0.9122807017543859,0.03125,0.935
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",54,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9874055415617129,0.98,0.98,0.9949238578680203,0.025,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9243134628265238,0.8625,0.8625,0.9956709956709957,0.01875,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.7961165048543689,0.66625,0.66625,0.9888682745825603,0.0375,0.33375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9391759319816874,0.8975,0.8975,0.9849108367626886,0.06875,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9504563233376793,0.91125,0.91125,0.9931880108991825,0.03125,0.08875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9222520107238604,0.86,0.86,0.9942196531791907,0.025,0.14
IDV 20,Random,(unknown),9,0.8441558441558441,0.73125,0.73125,0.9982935153583617,0.00625,0.26875
IDV 21,Random,(unknown),42,0.5954861111111112,0.42875,0.42875,0.9744318181818182,0.05625,0.57125
