Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08540925266903913,0.045,0.045,0.8372093023255814,0.04375,0.955
IDV 9,Random,D feed (stream 2) temperature,132,0.07538280329799764,0.04,0.04,0.6530612244897959,0.10625,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16914285714285715,0.0925,0.0925,0.9866666666666667,0.00625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),141,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 10,Random,C feed (stream 4) temperature,390,0.9307589880159787,0.87375,0.87375,0.9957264957264957,0.01875,0.12625
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9056087551299589,0.8275,0.8275,1.0,0.0,0.1725
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 13,Drift,Reaction kinetics,195,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,402,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,159,0.9406451612903226,0.91125,0.91125,0.972,0.13125,0.08875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,201,0.975796178343949,0.9575,0.9575,0.9948051948051948,0.025,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9529411764705882,0.91125,0.91125,0.9986301369863013,0.00625,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",414,0.9334221038615179,0.87625,0.87625,0.9985754985754985,0.00625,0.12375
IDV 20,Random,(unknown),681,0.8489208633093526,0.7375,0.7375,1.0,0.0,0.2625
IDV 21,Random,(unknown),42,0.6185567010309279,0.45,0.45,0.989010989010989,0.025,0.55
