Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,150,0.09681227863046045,0.05125,0.05125,0.8723404255319149,0.0375,0.94875
IDV 9,Random,D feed (stream 2) temperature,111,0.1073512252042007,0.0575,0.0575,0.8070175438596491,0.06875,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15753424657534246,0.08625,0.08625,0.9078947368421053,0.04375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",363,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),66,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,495,0.9152542372881356,0.84375,0.84375,1.0,0.0,0.15625
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.8491779842744818,0.7425,0.7425,0.991652754590985,0.03125,0.2575
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 13,Drift,Reaction kinetics,48,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9236894492368946,0.87,0.87,0.9844413012729845,0.06875,0.13
IDV 17,Random,(unknown); deviations of heat transfer within reactor,153,0.9803921568627451,0.96875,0.96875,0.9923175416133163,0.0375,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9436435124508519,0.9,0.9,0.9917355371900827,0.0375,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9212121212121213,0.855,0.855,0.9985401459854014,0.00625,0.145
IDV 20,Random,(unknown),282,0.8410404624277457,0.7275,0.7275,0.9965753424657534,0.0125,0.2725
IDV 21,Random,(unknown),36,0.5975820379965457,0.4325,0.4325,0.9664804469273743,0.075,0.5675
