Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08274231678486998,0.04375,0.04375,0.7608695652173914,0.06875,0.95625
IDV 9,Random,D feed (stream 2) temperature,168,0.09026128266033255,0.0475,0.0475,0.9047619047619048,0.025,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.12135355892648776,0.065,0.065,0.9122807017543859,0.03125,0.935
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9206989247311828,0.85625,0.85625,0.9956395348837209,0.01875,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8100517368810053,0.685,0.685,0.9909584086799277,0.03125,0.315
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9362261669953977,0.89,0.89,0.9875173370319001,0.05625,0.11
IDV 17,Random,(unknown); deviations of heat transfer within reactor,18,0.9463350785340315,0.90375,0.90375,0.9931318681318682,0.03125,0.09625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,204,0.9448094612352169,0.89875,0.89875,0.9958448753462604,0.01875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9067392784206944,0.8325,0.8325,0.9955156950672646,0.01875,0.1675
IDV 20,Random,(unknown),9,0.8274853801169592,0.7075,0.7075,0.9964788732394366,0.0125,0.2925
IDV 21,Random,(unknown),42,0.566607460035524,0.39875,0.39875,0.9785276073619632,0.04375,0.60125
