Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0855106888361045,0.045,0.045,0.8571428571428571,0.0375,0.955
IDV 9,Random,D feed (stream 2) temperature,108,0.08983451536643026,0.0475,0.0475,0.8260869565217391,0.05,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,423,0.21579532814238042,0.12125,0.12125,0.9797979797979798,0.0125,0.87875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.528440366972477,0.36,0.36,0.993103448275862,0.0125,0.64
IDV 7,Step,C header pressure loss (stream 4),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",495,0.9937106918238994,0.9875,0.9875,1.0,0.0,0.0125
IDV 6,Step,A feed loss (stream 1),306,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,72,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 10,Random,C feed (stream 4) temperature,51,0.7284243863816311,0.575,0.575,0.9935205183585313,0.01875,0.425
IDV 11,Random,Cooling water inlet temperature of reactor,147,0.8982935153583618,0.8225,0.8225,0.9894736842105263,0.04375,0.1775
IDV 12,Random,Cooling water inlet temperature of separator,210,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 13,Drift,Reaction kinetics,471,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,426,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.6759183673469388,0.5175,0.5175,0.9741176470588235,0.06875,0.4825
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.9796954314720813,0.965,0.965,0.9948453608247423,0.025,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9456450556647019,0.9025,0.9025,0.9931224209078404,0.03125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",201,0.4562078922040424,0.29625,0.29625,0.9916317991631799,0.0125,0.70375
IDV 20,Random,(unknown),666,0.7692307692307693,0.625,0.625,1.0,0.0,0.375
IDV 21,Random,(unknown),42,0.6957223567393059,0.53875,0.53875,0.9817767653758542,0.05,0.46125
