Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06498194945848375,0.03375,0.03375,0.8709677419354839,0.025,0.96625
IDV 9,Random,D feed (stream 2) temperature,363,0.06265060240963856,0.0325,0.0325,0.8666666666666667,0.025,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12850467289719628,0.06875,0.06875,0.9821428571428571,0.00625,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4934333958724202,0.32875,0.32875,0.9887218045112782,0.01875,0.67125
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6683291770573566,0.5025,0.5025,0.9975186104218362,0.00625,0.4975
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8922651933701657,0.8075,0.8075,0.9969135802469136,0.0125,0.1925
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5446428571428571,0.38125,0.38125,0.953125,0.09375,0.61875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9666238767650834,0.94125,0.94125,0.9934036939313984,0.03125,0.05875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9468154957321077,0.90125,0.90125,0.9972337482710927,0.0125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.393574297188755,0.245,0.245,1.0,0.0,0.755
IDV 20,Random,(unknown),18,0.6857610474631752,0.52375,0.52375,0.9928909952606635,0.01875,0.47625
IDV 21,Random,(unknown),153,0.6022628372497825,0.4325,0.4325,0.9914040114613181,0.01875,0.5675
