SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
1.8949387525365826,2.6366079395943506e-05,0.2663205065425008,0.30247613554513586,0.00347182504922383,9.983274744392741e-06,0.022610087393004033,0.001034364732518811,0.041846415853471486,0.06534042983345899,0.017679775118792252,0.12539337952561305,0.0001739110340949117,0.001982547576822252,0.004640959719916571,4.88458479028225e-05,0.003816425206120025,3.4372743272837953e-05,0.0019760534805173626,0.00010811845391246223,0.00451485469186152,0.010249090694703814,0.05138215634032002,0.5229338400527839,0.09453714835884135,0.0041370261359668205,0.0027072208418348668,0.017640536438181545,0.017806016654861874,0.00018401961848735194,4.985851185947182e-05,4.746228137916849e-05,0.3095946649578638,0.0001643539472185057
3.9074497211694275,3.777895081303603e-06,0.4127917689325921,0.2708787961188434,0.14203474371744654,2.7195956266397972e-05,0.13523901560616694,0.0009815315761814581,0.48916833540847243,0.1445251188000387,0.003489254804545358,0.0515350089202058,0.0002327546241791875,0.0005755074367650208,0.01170788004282445,4.62669052599052e-05,0.0019993348806987715,4.557596586890286e-06,0.0008113450677027792,0.006860026343793111,0.0013935614006382229,0.5563694874020654,0.018339748210660214,0.3040383565907881,0.012129823889335624,0.002467121578810857,0.07869143256830159,0.03787073136195516,0.012875214280273902,0.00022326231638901113,4.544081535534571e-05,0.017642292095226556,1.1923648081446037,8.621988137356548e-05
2.55818869513381,0.009397679265891808,0.16921394632494074,0.17229897169785421,0.034836931189524606,0.0007525312727637023,0.07939998949429601,0.029303946534799712,0.10134993893210423,0.003673762203159812,0.032381763050279434,0.006076617106127171,0.0002558555219519396,0.013838011472703473,0.022486059820028804,4.6745637835597606e-05,0.059620786784444914,2.72290477214544e-05,0.000841004464492002,0.005815330820479041,0.00494990598706178,0.022159608120945622,0.054192891496630195,0.9087800186675261,0.2565139326618847,0.001899359182951374,0.017528863117448588,0.05420037998970661,0.02951383155851141,0.00025245006233532856,5.5313883813264115e-05,0.014888167415705497,0.4516029448635732,3.39274843174229e-05
2.914516968238257,0.031449782668846835,0.019434512957581127,0.0015341540279493,0.13645134013003704,0.0016245017336439208,0.2865297713977992,0.004252030212824014,0.11912264853820384,0.4321130835410592,0.09218717013037181,0.023441233855209662,1.7470246563301843e-05,0.005834389107841583,0.0288863425516728,1.0824029728991689e-05,5.302831439703802e-06,0.0005594702875864969,0.011916884745345387,0.03396055580217812,0.04474668945176663,0.2838238781560342,0.13814026327549697,0.3954280209958185,0.34235642371944247,0.012496457896195972,0.08555358175747496,0.04821104199154881,0.19234592571206502,1.55253304702755e-05,1.0794287062208641e-05,0.03453504041181645,0.10688852329439508,0.0006333331627870521
4.778992357634199,0.006147483120783556,0.056780763838177234,1.821854786137937,0.0014804228109918703,0.003375582310159166,0.3719082963846921,0.013141864872340325,0.37372636347101645,0.226815858960215,3.388934674995274e-05,0.17038773262511323,0.0006389957896670602,0.0011784310008032476,0.06665545969752054,8.902352967300862e-05,0.020585485262124073,5.9100448901415146e-08,1.847271182783031e-05,0.0003080585845754972,0.007332127787766726,0.24264040953854799,0.0006496382053872942,0.22703765919246124,0.5944050865698267,0.036722711224286345,0.004829391336882275,0.006441657988803739,0.0011799863834058837,0.0006657224802183872,8.975801232056337e-05,0.0004785011036929911,0.521392459233452,2.190223307378375e-07
2.4551999679529506,0.010910900632962777,0.024668411364913916,0.007873756227243189,0.2619130360067265,0.0010261138348601783,0.16388530778155747,0.0018949303597052649,0.15510279360728105,0.4613784500753086,0.008867982074090845,0.019534306668505606,0.0002119921818744746,0.0006302333666460643,0.10365653827437424,1.7831654514429944e-05,0.023981338165920987,1.944098050132254e-06,0.02189222372056427,4.3977524203617196e-05,0.000624465763394196,0.5912039550747976,0.05277857074829168,0.13431130667019486,0.002955873326232671,0.009985851609909049,0.1822850826795037,0.07537960274886549,0.0009385537522744288,0.00020798862537287527,2.1504340260552247e-05,4.333583021227217e-06,0.13700039830019156,1.0413111337075088e-05
4.560166104614115,0.0005085168007952386,0.37095590773991793,0.8687465422638351,0.2532165725606767,0.008584071998657135,0.0022140005283455585,0.07419020904917567,0.22330940951639017,0.13914397098118478,0.017912656457335648,0.02898908231213584,0.0002963520630891096,0.03232500519139245,0.001848398222258243,0.0001175162804021057,0.10528624734627215,1.1598119090939238e-08,0.05883796147375124,0.002667361159642979,0.008198893564578992,0.26143215249334634,0.01311753004842257,0.7756339674851835,0.9402767685965451,0.020304785381571735,0.13688704720318975,0.13508764033156392,0.004731953982342732,0.0003058378682830071,0.00011128142765594499,0.03601760391808896,0.03867403182881029,0.00023681694115616393
5.875448628868007,0.02407590738893003,0.2339158840171907,0.2502218044127335,0.051562723977895034,0.013454960263930118,0.4526406481094048,0.006671918745467534,0.8259172497171721,0.277326885628378,0.07761041006914028,0.0496150022751321,0.0003470341317223474,0.006530910336669211,0.01539584493972313,6.466627430388197e-06,0.0591357904801838,0.000377549483097822,0.022308832296977735,0.00022291060913481024,0.05163020944388909,0.15973411827810943,0.0010210987803953523,0.1441058296763202,0.13842929574926954,0.004442453480480958,0.03252821733005861,0.024331323666918512,0.04166297481292039,0.0003509294691059316,5.668650862631804e-06,0.0015942977590769143,2.908219857966004,5.362029428201159e-05
6.526045200637453,0.007537445984432044,0.28002699755702926,1.6991267648532224,0.28936080774647144,0.0031113978065021143,0.02899032240873996,0.03502575460556983,1.590995116011668,0.10239128919889952,0.01001766546701636,0.4244373318265287,0.0005024290250312115,0.08513166947466916,0.21214698638804078,0.00010339719672117306,0.01681229991652332,0.0007372611917160003,0.00018608873172902988,0.0005777498820428084,0.0019620252557888455,0.2363149436306783,0.017917620555473156,8.740349736944759e-05,0.40274407328590306,0.005411642038257284,0.19880529570753416,0.0008108538206807045,0.010857888806594357,0.0005119354467016792,0.000113146378718894,0.00033995420985863525,0.8622488208678851,0.0007008218634554122
3.334151716938444,0.04430066133209521,0.2195543045700647,0.0025595575186241884,4.8002359517175096e-05,0.013914116978549537,0.09787059881745067,0.004567666766624857,0.15133576599231804,1.5482539671146638,0.024779183067964106,0.04017794932649543,8.810491684520275e-05,0.0020780152249541863,0.121405406797878,1.2492118021597493e-07,0.044380633082950004,0.0011003085420126873,0.01836598763882351,1.0953348199810983e-05,0.03448974052777697,0.13867390499873247,0.6626652496127987,0.052407029224428706,0.009031348630337582,0.020294642663003716,0.0011964922904932535,0.00231264318671241,0.056541335310449164,7.83277757568342e-05,2.6535295584227334e-09,0.010695904215143387,0.010739068823877434,0.00023471870819251141
4.807322742103658,0.0017391164106223794,0.40397538651123516,0.6591651199890728,0.00024703773644840023,0.0007271225440700937,0.09724705828170528,5.328727293923943e-06,0.01861915354255482,0.005941698034293913,0.0010995925899701298,0.07896508960720588,0.00011865328088811864,0.001791889833062266,0.05303063113524093,3.605101949044586e-05,0.005367072037111904,7.815455635198605e-06,0.0018452038561526146,0.02877257863716471,0.06614691163319314,1.1446823645322208,0.0028079830129779707,0.7189309320284907,0.6008923994235114,1.8138104291954583e-06,0.0005082320458818021,0.028177752222208946,9.370744257562821e-05,0.00011452352104666129,3.380449857394196e-05,0.0009291685257182246,0.8844676550404201,0.000833895137189176
6.954747606461097,0.011157111171601597,0.5856081000758231,1.0528818640038033,0.2493469818328256,0.00013046621773100335,0.016916823242095053,0.00012426219652073934,1.1077396082220898,0.7822634345092968,0.0018454615827078937,0.16218080988698053,0.00026295735942391096,8.821161033345935e-05,0.13123582133300477,2.825229247368833e-05,0.0002938587682397777,1.146418190951707e-05,0.019027354963477013,2.0820909935532635e-07,0.17420130287518726,0.06941841922385197,0.03157805395479113,0.21073337607157003,2.0708066314757283,0.015546033059806794,0.19882251353754699,0.025607612814439237,0.0004333225125007278,0.00025967363748126984,3.3513807660729436e-05,0.01932716706275738,0.016260038097508436,0.0005768966708299
5.1736684486143805,3.9874664124118504e-05,0.7926845514374452,0.17342027335989402,0.40061469178442743,0.0017224180262741442,0.10074583808140102,0.13109666872598,0.20324309624635278,0.35890610429172065,0.066669279753759,0.28546849116240647,0.0016733263491223495,0.07824740164566643,0.292995041339574,0.0004757267176101032,0.10327922839165785,2.9744152911043887e-06,0.038552044290015436,0.0008107604935361872,0.1313883415166525,0.4117351602122918,0.20940487263419982,0.03018765552771858,0.09974538098803727,0.0035363220013850142,0.17558471194184924,0.07559460865686196,0.023574948147695528,0.001659714428667008,0.00046436848764446934,0.0024456753731188254,0.9755904815442036,0.0021084159777969317
