Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 9,Random,D feed (stream 2) temperature,132,0.09613130128956623,0.05125,0.05125,0.7735849056603774,0.075,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16073478760045926,0.0875,0.0875,0.9859154929577465,0.00625,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",138,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,276,0.9085985104942452,0.83875,0.83875,0.9911373707533235,0.0375,0.16125
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.9097080787508487,0.8375,0.8375,0.9955423476968797,0.01875,0.1625
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 13,Drift,Reaction kinetics,153,0.9744245524296675,0.9525,0.9525,0.9973821989528796,0.0125,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9176626826029216,0.86375,0.86375,0.9787535410764873,0.09375,0.13625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9758269720101781,0.95875,0.95875,0.9935233160621761,0.03125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9469548133595285,0.90375,0.90375,0.9944979367262724,0.025,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9322709163346613,0.8775,0.8775,0.9943342776203966,0.025,0.1225
IDV 20,Random,(unknown),18,0.8294460641399418,0.71125,0.71125,0.9947552447552448,0.01875,0.28875
IDV 21,Random,(unknown),111,0.6304163126593033,0.46375,0.46375,0.9840848806366048,0.0375,0.53625
