Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09026128266033255,0.0475,0.0475,0.9047619047619048,0.025,0.9525
IDV 9,Random,D feed (stream 2) temperature,30,0.06863905325443787,0.03625,0.03625,0.6444444444444445,0.1,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17103762827822122,0.09375,0.09375,0.974025974025974,0.0125,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9193548387096774,0.855,0.855,0.9941860465116279,0.025,0.145
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9048596851471595,0.82625,0.82625,1.0,0.0,0.17375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9330708661417323,0.88875,0.88875,0.9820441988950276,0.08125,0.11125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.948264571054355,0.905,0.905,0.9958734525447043,0.01875,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",414,0.9205921938088829,0.855,0.855,0.9970845481049563,0.0125,0.145
IDV 20,Random,(unknown),18,0.8294460641399418,0.71125,0.71125,0.9947552447552448,0.01875,0.28875
IDV 21,Random,(unknown),54,0.6005221932114883,0.43125,0.43125,0.9885386819484241,0.025,0.56875
