Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11668611435239207,0.0625,0.0625,0.8771929824561403,0.04375,0.9375
IDV 9,Random,D feed (stream 2) temperature,30,0.08401400233372228,0.045,0.045,0.631578947368421,0.13125,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.24149286498353456,0.1375,0.1375,0.990990990990991,0.00625,0.8625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 10,Random,C feed (stream 4) temperature,21,0.925033467202142,0.86375,0.86375,0.9956772334293948,0.01875,0.13625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9198653198653199,0.85375,0.85375,0.997080291970803,0.0125,0.14625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,114,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,402,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9355888093689004,0.89875,0.89875,0.9755766621438263,0.1125,0.10125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9790209790209791,0.9625,0.9625,0.9961190168175937,0.01875,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9488859764089123,0.905,0.905,0.9972451790633609,0.0125,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9256530475552579,0.86375,0.86375,0.9971139971139971,0.0125,0.13625
IDV 20,Random,(unknown),30,0.8646350106307582,0.7625,0.7625,0.9983633387888707,0.00625,0.2375
IDV 21,Random,(unknown),222,0.6226415094339622,0.45375,0.45375,0.9918032786885246,0.01875,0.54625
