Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12529002320185614,0.0675,0.0675,0.8709677419354839,0.05,0.9325
IDV 9,Random,D feed (stream 2) temperature,45,0.14400000000000002,0.07875,0.07875,0.84,0.075,0.92125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16345062429057888,0.09,0.09,0.8888888888888888,0.05625,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4521072796934866,0.295,0.295,0.9672131147540983,0.05,0.705
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9804908747640025,0.97375,0.97375,0.9873257287705957,0.0625,0.02625
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.94921875,0.91125,0.91125,0.9904891304347826,0.04375,0.08875
IDV 10,Random,C feed (stream 4) temperature,30,0.6173469387755102,0.45375,0.45375,0.9654255319148937,0.08125,0.54625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.904536222071767,0.835,0.835,0.9867060561299852,0.05625,0.165
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626288659793815,0.93375,0.93375,0.9933510638297872,0.03125,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5987920621225195,0.43375,0.43375,0.9665738161559888,0.075,0.56625
IDV 17,Random,Heat transfer deviation in reactor,21,0.9778621125869703,0.96625,0.96625,0.9897567221510883,0.05,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4429400386847195,0.28625,0.28625,0.9786324786324786,0.03125,0.71375
IDV 20,Random,(unknown),78,0.7369242779078845,0.59,0.59,0.9812889812889813,0.05625,0.41
IDV 21,Random,(unknown),51,0.7017543859649124,0.55,0.55,0.9691629955947136,0.0875,0.45
