Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,69,0.09917355371900827,0.0525,0.0525,0.8936170212765957,0.03125,0.9475
IDV 9,Random,D feed (stream 2) temperature,132,0.09658421672555947,0.05125,0.05125,0.8367346938775511,0.05,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.14763552479815456,0.08,0.08,0.9552238805970149,0.01875,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 7,Step,C header pressure loss (stream 4),204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),39,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,30,0.8595744680851063,0.7575,0.7575,0.9934426229508196,0.025,0.2425
IDV 11,Random,Cooling water inlet temperature of reactor,90,0.8452722063037249,0.7375,0.7375,0.9899328859060402,0.0375,0.2625
IDV 12,Random,Cooling water inlet temperature of separator,186,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,258,0.9783163265306121,0.95875,0.95875,0.9986979166666666,0.00625,0.04125
IDV 14,Stiction,Cooling water outlet valve of reactor,171,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,129,0.8467569493941554,0.7425,0.7425,0.9850746268656716,0.05625,0.2575
IDV 17,Random,(unknown); deviations of heat transfer within reactor,3,0.9798234552332913,0.97125,0.97125,0.9885496183206107,0.05625,0.02875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,129,0.950326797385621,0.90875,0.90875,0.9958904109589041,0.01875,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.821897810218978,0.70375,0.70375,0.987719298245614,0.04375,0.29625
IDV 20,Random,(unknown),96,0.8138847858197932,0.68875,0.68875,0.9945848375451264,0.01875,0.31125
IDV 21,Random,(unknown),111,0.6212765957446809,0.45625,0.45625,0.9733333333333334,0.0625,0.54375
