Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,198,0.12383177570093461,0.06625,0.06625,0.9464285714285714,0.01875,0.93375
IDV 9,Random,D feed (stream 2) temperature,45,0.09836065573770492,0.0525,0.0525,0.7777777777777778,0.075,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1472957422324511,0.08,0.08,0.927536231884058,0.03125,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,156,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,156,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",504,0.9905362776025236,0.98125,0.98125,1.0,0.0,0.01875
IDV 6,Step,A feed loss (stream 1),66,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.883495145631068,0.79625,0.79625,0.9922118380062306,0.03125,0.20375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.99375,0.99375,0.99375,0.99375,0.03125,0.00625
IDV 13,Drift,Reaction kinetics,117,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9203187250996016,0.86625,0.86625,0.9815864022662889,0.08125,0.13375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.9784537389100126,0.965,0.965,0.9922879177377892,0.0375,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9457161543492479,0.90375,0.90375,0.9917695473251029,0.0375,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9171717171717171,0.85125,0.85125,0.9941605839416059,0.025,0.14875
IDV 20,Random,(unknown),279,0.8435472242249459,0.73125,0.73125,0.9965928449744463,0.0125,0.26875
IDV 21,Random,(unknown),48,0.6254237288135593,0.46125,0.46125,0.9710526315789474,0.06875,0.53875
