Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.09870740305522913,0.0525,0.0525,0.8235294117647058,0.05625,0.9475
IDV 9,Random,D feed (stream 2) temperature,258,0.09704142011834319,0.05125,0.05125,0.9111111111111111,0.025,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.13872832369942198,0.075,0.075,0.9230769230769231,0.03125,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9919103920348477,0.99625,0.99625,0.9876084262701363,0.0625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9861286254728877,0.9775,0.9775,0.9949109414758269,0.025,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9227669576897246,0.85875,0.85875,0.9970972423802612,0.0125,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8117647058823529,0.69,0.69,0.9857142857142858,0.05,0.31
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.971282705807275,0.95125,0.95125,0.9921773142112125,0.0375,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9398692810457516,0.89875,0.89875,0.9849315068493151,0.06875,0.10125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9673286354900705,0.94375,0.94375,0.9921156373193167,0.0375,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 20,Random,(unknown),9,0.834061135371179,0.71625,0.71625,0.9982578397212544,0.00625,0.28375
IDV 21,Random,(unknown),42,0.5694076038903626,0.4025,0.4025,0.972809667673716,0.05625,0.5975
