Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11241217798594846,0.06,0.06,0.8888888888888888,0.0375,0.94
IDV 9,Random,D feed (stream 2) temperature,45,0.13745704467353953,0.075,0.075,0.821917808219178,0.08125,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16363636363636364,0.09,0.09,0.9,0.05,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44807692307692304,0.29125,0.29125,0.9708333333333333,0.04375,0.70875
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9817495280050346,0.975,0.975,0.9885931558935361,0.05625,0.025
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9511400651465799,0.9125,0.9125,0.9931972789115646,0.03125,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.5804195804195804,0.415,0.415,0.9651162790697675,0.075,0.585
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9125168236877523,0.8475,0.8475,0.9883381924198251,0.05,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.960619754680439,0.93,0.93,0.9933244325767691,0.03125,0.07
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5684024713150927,0.4025,0.4025,0.9669669669669669,0.06875,0.5975
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4384093113482056,0.2825,0.2825,0.9783549783549783,0.03125,0.7175
IDV 20,Random,(unknown),66,0.7384855581576892,0.59125,0.59125,0.9833679833679834,0.05,0.40875
IDV 21,Random,(unknown),51,0.6903225806451613,0.535,0.535,0.9727272727272728,0.075,0.465
