Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13333333333333333,0.0725,0.0725,0.8285714285714286,0.075,0.9275
IDV 9,Random,D feed (stream 2) temperature,198,0.10292397660818714,0.055,0.055,0.8,0.06875,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1858902575587906,0.10375,0.10375,0.8924731182795699,0.0625,0.89625
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9905838041431261,0.98625,0.98625,0.9949558638083228,0.025,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 10,Random,C feed (stream 4) temperature,51,0.9336870026525199,0.88,0.88,0.9943502824858758,0.025,0.12
IDV 11,Random,Cooling water inlet temperature of reactor,297,0.811529933481153,0.68625,0.68625,0.9927667269439421,0.025,0.31375
IDV 12,Random,Cooling water inlet temperature of separator,450,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 13,Drift,Reaction kinetics,249,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9356110381077529,0.89,0.89,0.9861495844875346,0.0625,0.11
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9589216944801027,0.93375,0.93375,0.9854881266490765,0.06875,0.06625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9443352979698757,0.90125,0.90125,0.9917469050894085,0.0375,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",102,0.9374588545095457,0.89,0.89,0.9902642559109874,0.04375,0.11
IDV 20,Random,(unknown),282,0.8609929078014184,0.75875,0.75875,0.9950819672131147,0.01875,0.24125
IDV 21,Random,(unknown),36,0.6850202429149798,0.52875,0.52875,0.9724137931034482,0.075,0.47125
