SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
2.6610953438325193,0.011370030354735024,0.6563179332228106,0.13667477408529827,0.1725247280533095,7.549781901873967e-05,0.020154997867801647,0.006160605301685333,0.17125183276746547,0.0005243424665487675,0.03467304170545649,0.05917926333694194,3.7532559210419237e-06,0.015240448798960884,0.018489273635142453,7.001386319222437e-06,0.0005813498041089941,0.00024444279179978203,0.0032642666540426447,0.006463059853659047,0.009176425201354784,0.15526860967692124,0.07219992412313454,0.6214087480900186,0.17795861258160417,0.00023113151338318813,0.10066049231692475,0.0033043927919527366,0.05832378629191778,2.227007135572341e-06,9.668422890961833e-06,0.0010577340291866542,0.14814878672564036,0.00014416189942833923
3.189294116992413,0.0054681181781837335,0.49477162366013555,0.06790634137115999,0.3481003152124103,7.125341039147963e-05,0.010188539094633341,0.03173450867683389,0.8352939135419666,0.013400155207844659,0.003568714339443137,0.2201526305731783,0.00020211297448385017,0.03455158653052759,0.09007648241759754,5.8304024359729047e-05,0.010826306005764919,0.0001571460038437802,1.4958389806905916e-05,0.011623799790289203,0.010886202243541896,0.0038280988627625787,3.5484574014916454e-06,0.07888532452352985,0.4143009213814359,0.0012735783258049438,0.21209726774335122,6.639397102189481e-05,0.00473622432641425,0.0001928659030858488,5.15003336321924e-05,0.0025717255102066694,0.28176098349567763,0.00047267251169202425
5.2038668087718225,0.042276198731930295,1.21190650955581,0.21660030952599718,0.008959047500776866,0.00022522377862805692,0.15018386392486985,0.014083060166542535,0.911424483993622,0.0016763381576516303,0.0717343028426157,0.023168961806396746,3.4310269617002805e-05,0.008152371592083697,0.011792970938969659,1.6883229768440332e-05,0.052676092130370805,0.00021265028061961575,0.0032156558151842426,0.008992242148551356,0.0033327559510336175,0.020144048128375176,0.003206638188854369,0.09458504530438948,1.9396168104783795,0.02239537605404643,0.001170110028618191,0.12130332557168046,0.028269341627977545,3.261192491018706e-05,1.2111694631156824e-05,0.0003685353624663323,0.23178479347429648,0.00031382859215766567
3.0720410213848215,0.0006123896311224266,0.06907103185687617,0.6028270379675702,0.16233754803348122,0.0014410887224362628,0.00241808551484654,0.0329544324640003,0.21547437784730902,0.0724508815821641,0.0033886401700278707,5.1385005831047386e-05,4.659935864264708e-06,0.024235210662178597,0.002150033501313888,2.636784351247123e-07,0.06111398611156204,0.00011741037960403019,0.029792430080105486,0.000981905962205369,0.0006818692438131554,0.3981162171337898,0.04620821467517735,0.26268827574209735,0.7046852781998694,2.429066781221312e-05,0.09391738745719744,0.027930386543999493,0.003644762986045054,4.131777904721743e-06,1.7289366522777014e-07,0.036031350051347825,0.21667134515234626,1.4539752821993808e-05
4.527564407488753,0.021077079735535135,0.5464904526201206,1.37488765217459,0.3119786141742875,8.854666277502806e-05,0.16574131184729216,0.00268923816894231,0.03307799605083186,0.43852820428247513,0.0007968901831339777,0.11525760202978035,2.2528108093599266e-05,0.003251803757744357,0.05779706313720556,1.7337773025738214e-07,0.0007008574116001804,1.133747033654996e-05,0.0013810620254874517,0.04601546426598024,0.020749350397918444,0.0068233704671049646,0.04570778179737985,0.08035060519886272,0.8488847098658392,0.058632411957656665,0.16748755077565539,0.030137021172860393,0.003242434518593302,2.307392569769045e-05,1.1658894019638702e-07,0.016351347601639737,0.12937975962829892,9.961083628939712e-07
4.8951776703361105,0.07344326272459765,0.354054092934531,0.6141953652520116,0.06264090088731322,3.47750497412402e-05,0.22355095366013336,0.05764010619062518,0.03186208749626673,0.30776973666547247,0.0035235935038576134,0.3539039742656156,0.0003781330615611092,0.05650238102253983,0.1377976230899096,6.123440154831405e-05,0.011448977607546262,1.2977050046436972e-05,0.04550152096242043,0.05280718572173278,0.0031980873385830453,0.009587459339054168,0.08809483459186748,0.7100394613821105,0.7229877313246107,0.013811695296150757,0.03297999276345371,0.04072523084564542,0.0010619536878090452,0.00036224999907454893,6.214296941968702e-05,0.017826600537369838,0.8667241233975732,0.0005872253159185409
5.376499000799796,0.023114277300504426,0.5769057357940163,0.4080392004730015,0.22625507059092093,0.011974981484397186,0.03315580545449492,0.018940130741055678,0.052207928471194646,0.0056323835364029224,0.0414439996407312,0.0005500885444970905,1.459454908087696e-06,0.026197933841811242,0.027277277258059035,2.5464687132906586e-05,0.0008376440660859857,0.00014218763667017117,0.0024782343320021317,0.06439027382547416,0.009279773577978271,0.8270508831391644,0.5497986049684193,0.9978135168406282,0.39147722252921535,0.02042965514102702,0.128814058549842,0.14108415724874335,0.026010074726341106,1.4823166595888096e-06,2.0986325803575086e-05,0.02038825406322688,0.743457486085456,0.0013027681539296997
5.696386333454276,0.013417270352536996,0.6665900564259722,0.001812258463403589,1.5690222826851439,0.0038205326875985243,0.0013395305456237478,0.01120283483203736,0.6535929304469765,0.5433829561036011,0.0002238372499337134,0.022155696539478843,9.169575216488897e-06,0.0030758198507901797,0.0020739332216317945,1.4429272540375146e-05,0.02959442673399108,0.0005520572473467499,0.028216932316056535,0.015148474788801637,0.07225734043048677,0.0808595288729846,0.10446465456113299,0.09213129146245401,0.0007487168845599512,0.0003385446004215352,0.8726153654660578,0.019150415798100607,0.011557338604673329,8.186921887808372e-06,1.3720544589249939e-05,0.006438080166869944,0.8702594556922114,0.0002982641091658409
2.840391001956749,0.00010403804580166057,0.0516718532327278,0.008764725246545247,0.2806372100914072,0.004178422135804073,0.04346155861706115,0.030364263009815855,0.019280597359650462,0.002855540765441454,0.032523350741520775,0.31092738665994296,0.000501111400879533,0.06248447221720893,0.126963729749065,0.00025234198740147883,0.0033383274911657178,0.001105909980559377,0.007735103208356117,0.0010504310929262382,0.0007509896955189416,0.4381922711930364,0.002523932402849752,0.003561365233030393,0.20464556523329233,0.00025481341100781155,0.14871301921689137,0.12343349614246873,0.0015399381115258843,0.0004981859635856189,0.000239345593583504,0.002726677475820366,0.9234704360535227,0.0016405931973338002
4.844276766292471,0.0019025140103601965,0.1444351461891606,0.3120009153954881,0.2851801395293674,0.0030970028168274284,0.06842217049335539,0.003082092319990471,1.936801014595396,0.37869324733363635,0.007292523419415428,0.34096812948792515,0.0002799832203884627,0.0011956803247329226,0.06396558750005234,0.00017891615966718588,0.008173981937472293,0.0010683748943600391,0.002893917303720404,0.010263555339749814,0.002653934821537113,0.09282231029570286,0.1335743471265647,0.0868568351720771,0.06530300409668645,0.0009478928604109384,0.19085997980663497,0.0076741908294126245,0.03159220461298929,0.0002682691896209012,0.00017309992651456601,0.0364176647726211,0.6230568803017308,0.0021812602089014677
12.101356531576995,0.004651596814441354,0.8883633024667021,1.4221347180674486,0.4522172250928569,0.032883999182954635,0.16131224980655465,0.02634571444651947,6.032598354027864,0.4787612978887318,0.0441882786007573,0.4558952267903981,0.0006694450426584655,0.027428979216094107,0.2878137887417703,0.00012080225694179298,0.0012878776543742627,0.00042040044855822987,1.6834891268676973e-05,0.006392749303992305,0.022716413326679587,0.02790089121555499,0.014520507361964679,1.0079246773871826,0.08194300761270606,0.00024916775016975336,0.3171693953489404,0.10048713325618235,0.017927443443698295,0.0006896494023692271,0.0001273714395140854,0.001756320961956143,0.18254612883843407,0.0018955834907555514
6.752355286021153,3.395428384991428e-05,0.469824575908085,0.07870079349249398,1.1971986336934786,0.006713522883634567,0.21165135114026912,0.03470439067024676,0.11943589112549838,1.035421029437003,0.06918397712527655,0.4280480405851285,0.0008992432943767269,0.031796894192994134,0.23798689682011442,0.0005209439921679714,0.07330730740507334,0.0008454825702914416,0.025812795338571108,0.001965487753706646,0.008224016496065233,0.8121723083395302,0.1078410307664873,0.00218271373605417,0.3433340737826521,0.016306893448197586,0.6526052174338157,0.17762045633062973,0.21374900471333932,0.0008959977272323314,0.0005260050488604951,0.00828276722570218,0.3808594185269066,0.0037041707334196
3.544680306127292,0.0012406005458125012,0.013902297546592224,0.2251694645003966,0.1720427972375389,0.011013537378722292,0.18168188764999454,0.009618800306675302,1.171182768301754,0.5745658965281744,0.02492145998804134,0.04823336847186776,4.050799339364269e-06,0.0010976656681164557,0.0011206853561285981,2.3019959731869628e-07,2.627122889260696e-06,6.517796140717719e-07,0.031010674895845268,0.006071320729741205,0.028545097376500697,0.706694859666108,0.013064960305409153,0.015372855254900803,0.009022884175151734,3.7810391942057706e-05,0.11341974399260303,0.0671934445196674,0.023073213456814335,3.5585391954214356e-06,5.878248388088705e-07,0.0025997682617058654,0.09275416702158498,1.65703340278603e-05
2.2298357474254953,0.006699617969955287,0.02104826624174952,0.11367526867951705,0.07266642306206214,1.3594208617912196e-05,0.020433962671302094,0.03006474139756653,0.08582126186043677,0.015728393850098447,0.02312785452451119,0.09742998932636354,8.259500054501016e-08,0.051562476772695154,0.0120291755363849,1.6978190572433904e-05,0.06658023798260858,8.309205260273491e-05,0.0016809741916662079,0.025589522342905274,0.02677753615387505,0.7714857843957935,0.023244546960305104,0.40255485977458455,0.08274557366332355,7.068983705650043e-06,0.041340289554543844,0.0023917820643734374,0.03725213287244464,3.2583205703526346e-08,1.3815717886870249e-05,0.021885135429766316,0.17572441331159744,0.00016086250347344792
6.181644510684655,0.010421496416876229,0.027998135083970078,1.5742198240994345,0.18038953409789454,0.06787827999298672,0.3521522466402495,0.039810264574548886,0.8957326645353053,0.882527217463493,0.0014798164272576471,0.07157831290441417,1.7590326455072814e-06,0.022788897051554024,0.0008988183421605223,7.971518961759695e-06,0.28536954136831133,0.00024163785160058256,0.010240461956172614,0.003450128695393569,0.3581299370780634,0.0020791236572309997,0.026631494684945967,0.5188610307917145,0.2497835263518188,1.241677146643933e-05,0.07994641281948765,0.3986849554503364,0.010025488836951386,1.4223330830598524e-06,8.106469028721406e-06,0.009770616771852326,0.10046689928718457,5.6071328259428e-05
