Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.11461988304093566,0.06125,0.06125,0.8909090909090909,0.0375,0.93875
IDV 9,Random,D feed (stream 2) temperature,0,0.08899297423887588,0.0475,0.0475,0.7037037037037037,0.1,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.15560640732265446,0.085,0.085,0.918918918918919,0.0375,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.987452948557089,0.98375,0.98375,0.9911838790931989,0.04375,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,39,0.986180904522613,0.98125,0.98125,0.9911616161616161,0.04375,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8273852876911871,0.71,0.71,0.9912739965095986,0.03125,0.29
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8695045359385905,0.77875,0.77875,0.9842022116903634,0.0625,0.22125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9900124843945068,0.99125,0.99125,0.9887780548628429,0.05625,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9693877551020408,0.95,0.95,0.9895833333333334,0.05,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.7991329479768786,0.69125,0.69125,0.946917808219178,0.19375,0.30875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9765377298668357,0.9625,0.9625,0.990990990990991,0.04375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9463350785340315,0.90375,0.90375,0.9931318681318682,0.03125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.4773584905660377,0.31625,0.31625,0.9730769230769231,0.04375,0.68375
IDV 20,Random,(unknown),0,0.7715813598166539,0.63125,0.63125,0.9921414538310412,0.025,0.36875
IDV 21,Random,(unknown),3,0.622107969151671,0.45375,0.45375,0.989100817438692,0.025,0.54625
