Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,123,0.11929824561403508,0.06375,0.06375,0.9272727272727272,0.025,0.93625
IDV 9,Random,D feed (stream 2) temperature,66,0.12254335260115606,0.06625,0.06625,0.8153846153846154,0.075,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,246,0.1258741258741259,0.0675,0.0675,0.9310344827586207,0.025,0.9325
IDV 4,Step,Cooling water inlet temperature of reactor,87,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 5,Step,Cooling water inlet temperature of separator,87,0.691116544417278,0.53,0.53,0.9929742388758782,0.01875,0.47
IDV 7,Step,C header pressure loss (stream 4),384,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),39,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.986180904522613,0.98125,0.98125,0.9911616161616161,0.04375,0.01875
IDV 10,Random,C feed (stream 4) temperature,30,0.7955056179775281,0.66375,0.66375,0.9925233644859813,0.025,0.33625
IDV 11,Random,Cooling water inlet temperature of reactor,264,0.8603827072997874,0.75875,0.75875,0.9934533551554828,0.025,0.24125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9881619937694703,0.99125,0.99125,0.9850931677018634,0.075,0.00875
IDV 13,Drift,Reaction kinetics,558,0.9769820971867007,0.955,0.955,1.0,0.0,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,54,0.770739064856712,0.63875,0.63875,0.9714828897338403,0.09375,0.36125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,24,0.9804169298799748,0.97,0.97,0.9910600255427842,0.04375,0.03
IDV 18,Random,(unknown); deviations of heat transfer within condenser,93,0.950326797385621,0.90875,0.90875,0.9958904109589041,0.01875,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",189,0.6594142259414226,0.4925,0.4925,0.9974683544303797,0.00625,0.5075
IDV 20,Random,(unknown),30,0.7817490494296577,0.6425,0.6425,0.9980582524271845,0.00625,0.3575
IDV 21,Random,(unknown),81,0.665016501650165,0.50375,0.50375,0.9781553398058253,0.05625,0.49625
