Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12107101280558788,0.065,0.065,0.8813559322033898,0.04375,0.935
IDV 9,Random,D feed (stream 2) temperature,45,0.13364055299539168,0.0725,0.0725,0.8529411764705882,0.0625,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15927189988623436,0.0875,0.0875,0.8860759493670886,0.05625,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44999999999999996,0.2925,0.2925,0.975,0.0375,0.7075
IDV 7,Step,C header pressure loss (stream 4),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9798234552332913,0.97125,0.97125,0.9885496183206107,0.05625,0.02875
IDV 6,Step,A feed loss (stream 1),72,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9457161543492479,0.90375,0.90375,0.9917695473251029,0.0375,0.09625
IDV 10,Random,C feed (stream 4) temperature,30,0.5944540727902947,0.42875,0.42875,0.9689265536723164,0.06875,0.57125
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9079837618403247,0.83875,0.83875,0.9896755162241888,0.04375,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9606705351386202,0.93125,0.93125,0.9920106524633822,0.0375,0.06875
IDV 13,Drift,Reaction kinetics,48,0.9725940089228808,0.95375,0.95375,0.9921976592977894,0.0375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5789473684210525,0.4125,0.4125,0.9705882352941176,0.0625,0.5875
IDV 17,Random,Heat transfer deviation in reactor,21,0.9747155499367889,0.96375,0.96375,0.9859335038363172,0.06875,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.45681381957773515,0.2975,0.2975,0.9834710743801653,0.025,0.7025
IDV 20,Random,(unknown),78,0.7383177570093458,0.5925,0.5925,0.9793388429752066,0.0625,0.4075
IDV 21,Random,(unknown),57,0.6924315619967792,0.5375,0.5375,0.9728506787330317,0.075,0.4625
