Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10082063305978899,0.05375,0.05375,0.8113207547169812,0.0625,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.0919811320754717,0.04875,0.04875,0.8125,0.05625,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.13379469434832755,0.0725,0.0725,0.8656716417910447,0.05625,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,117,0.5979020979020979,0.4275,0.4275,0.9941860465116279,0.0125,0.5725
IDV 7,Step,C header pressure loss (stream 4),141,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",237,0.9924528301886792,0.98625,0.98625,0.9987341772151899,0.00625,0.01375
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9861635220125786,0.98,0.98,0.9924050632911392,0.0375,0.02
IDV 10,Random,C feed (stream 4) temperature,270,0.7721712538226299,0.63125,0.63125,0.9940944881889764,0.01875,0.36875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9050203527815468,0.83375,0.83375,0.9896142433234422,0.04375,0.16625
IDV 12,Random,Cooling water inlet temperature of separator,150,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 13,Drift,Reaction kinetics,153,0.9757653061224489,0.95625,0.95625,0.99609375,0.01875,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7170111287758346,0.56375,0.56375,0.9847161572052402,0.04375,0.43625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.9829437776373974,0.9725,0.9725,0.9936143039591315,0.03125,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9491525423728813,0.91,0.91,0.9918256130790191,0.0375,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",114,0.5645592163846839,0.39625,0.39625,0.9814241486068112,0.0375,0.60375
IDV 20,Random,(unknown),420,0.754276827371695,0.60625,0.60625,0.9979423868312757,0.00625,0.39375
IDV 21,Random,(unknown),42,0.6418918918918919,0.475,0.475,0.9895833333333334,0.025,0.525
