Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.14039125431530491,0.07625,0.07625,0.8840579710144928,0.05,0.92375
IDV 9,Random,D feed (stream 2) temperature,30,0.08747044917257682,0.04625,0.04625,0.8043478260869565,0.05625,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18778280542986425,0.10375,0.10375,0.9880952380952381,0.00625,0.89625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 10,Random,C feed (stream 4) temperature,276,0.8551136363636362,0.7525,0.7525,0.9901315789473685,0.0375,0.2475
IDV 11,Random,Cooling water inlet temperature of reactor,210,0.9179004037685061,0.8525,0.8525,0.9941690962099126,0.025,0.1475
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9912718204488777,0.99375,0.99375,0.9888059701492538,0.05625,0.00625
IDV 13,Drift,Reaction kinetics,15,0.9692307692307691,0.945,0.945,0.9947368421052631,0.025,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.8427046263345196,0.74,0.74,0.9785123966942149,0.08125,0.26
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.975269499048827,0.96125,0.96125,0.9897039897039897,0.05,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.8962199312714776,0.815,0.815,0.9954198473282443,0.01875,0.185
IDV 20,Random,(unknown),18,0.8176470588235295,0.695,0.695,0.9928571428571429,0.025,0.305
IDV 21,Random,(unknown),42,0.6186803770351329,0.45125,0.45125,0.9836512261580381,0.0375,0.54875
